image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_images/62286.png,篆刻,篆,宦,665,1,1381,8407
final_images/62287.png,篆刻,篆,宦,665,1,1381,8407
final_images/62288.png,篆刻,篆,宦,665,1,1381,8407
final_images/62289.png,篆刻,篆,宦,665,1,1381,8407
final_images/62290.png,篆刻,篆,宦,665,1,1381,8407
final_images/62291.png,集篆古文韵海,篆,宦,933,1,1381,8407
final_images/62292.png,皇象,草,宦,628,2,1381,15433
final_images/62293.png,赵孟𫖯,草,宦,801,2,1381,15433
final_images/62294.png,黄庭坚,草,宦,992,2,1381,15433
final_images/62295.png,王羲之,草,宦,601,2,1381,15433
final_images/62296.png,王铎,草,宦,612,2,1381,15433
final_images/62297.png,鲜于枢,行,宦,983,3,1381,22459
final_images/62298.png,米芾,行,宦,672,3,1381,22459
final_images/62300.png,陈鸿寿,隶,宦,920,4,1381,29485
final_images/62312.png,张雨,楷,宫,321,0,1382,1382
final_images/62375.png,李阳冰,篆,宫,426,1,1382,8408
final_images/62376.png,欧阳询,篆,宫,479,1,1382,8408
final_images/62377.png,古文四声韵,篆,宫,130,1,1382,8408
final_images/62378.png,集篆古文韵海,篆,宫,933,1,1382,8408
final_images/62379.png,李东阳,篆,宫,402,1,1382,8408
final_images/62380.png,马王堆帛书,篆,宫,964,1,1382,8408
final_images/62381.png,吴大澂,篆,宫,172,1,1382,8408
final_images/62382.png,吴大澂,篆,宫,172,1,1382,8408
final_images/62383.png,吴昌硕,篆,宫,180,1,1382,8408
final_images/62384.png,吴昌硕,篆,宫,180,1,1382,8408
final_images/62385.png,徐三庚,篆,宫,334,1,1382,8408
final_images/62386.png,杨沂孙,篆,宫,447,1,1382,8408
final_images/62387.png,赵之谦,篆,宫,795,1,1382,8408
final_images/62388.png,黄士陵,篆,宫,988,1,1382,8408
final_images/62389.png,赵孟𫖯,草,宫,801,2,1382,15434
final_images/62390.png,怀素,草,宫,346,2,1382,15434
final_images/62391.png,欧阳询,草,宫,479,2,1382,15434
final_images/62392.png,薛绍彭,草,宫,743,2,1382,15434
final_images/62393.png,祝允明,草,宫,644,2,1382,15434
final_images/62394.png,集王羲之書聖教序,行,宫,930,3,1382,22460
final_images/62395.png,赵孟𫖯,行,宫,801,3,1382,22460
final_images/62396.png,释怀仁集王羲之,行,宫,853,3,1382,22460
final_images/62397.png,米芾,行,宫,672,3,1382,22460
final_images/62398.png,蔡京,行,宫,730,3,1382,22460
final_images/62399.png,刘墉,行,宫,93,3,1382,22460
final_images/62431.png,碑刻,隶,宫,642,4,1382,29486
final_images/62432.png,碑刻,隶,宫,642,4,1382,29486
final_images/62433.png,碑刻,隶,宫,642,4,1382,29486
final_images/62434.png,碑刻,隶,宫,642,4,1382,29486
final_images/62435.png,碑刻,隶,宫,642,4,1382,29486
final_images/62436.png,碑刻,隶,宫,642,4,1382,29486
final_images/62437.png,赵孟𫖯,隶,宫,801,4,1382,29486
final_images/62438.png,others,隶,宫,0,4,1382,29486
final_images/62439.png,others,隶,宫,0,4,1382,29486
final_images/62440.png,others,隶,宫,0,4,1382,29486
final_images/62441.png,others,隶,宫,0,4,1382,29486
final_images/62442.png,others,隶,宫,0,4,1382,29486
final_images/62443.png,桂馥,隶,宫,464,4,1382,29486
final_images/62444.png,邓石如,隶,宫,828,4,1382,29486
final_images/62448.png,唐代石刻篆文,篆,宬,198,1,1383,8409
final_images/62449.png,古文四声韵,篆,宬,130,1,1383,8409
final_images/62450.png,汗简,篆,宬,504,1,1383,8409
final_images/62451.png,集篆古文韵海,篆,宬,933,1,1383,8409
final_images/62456.png,张雨,楷,宮,321,0,1384,1384
final_images/62457.png,others,楷,宮,0,0,1384,1384
final_images/62458.png,others,楷,宮,0,0,1384,1384
final_images/62524.png,李阳冰,篆,宮,426,1,1384,8410
final_images/62525.png,古文四声韵,篆,宮,130,1,1384,8410
final_images/62526.png,汗简,篆,宮,504,1,1384,8410
final_images/62527.png,集篆古文韵海,篆,宮,933,1,1384,8410
final_images/62528.png,石鼓文,篆,宮,641,1,1384,8410
final_images/62529.png,马王堆帛书,篆,宮,964,1,1384,8410
final_images/62530.png,吴大澂,篆,宮,172,1,1384,8410
final_images/62531.png,徐三庚,篆,宮,334,1,1384,8410
final_images/62532.png,杨沂孙,篆,宮,447,1,1384,8410
final_images/62533.png,赵之谦,篆,宮,795,1,1384,8410
final_images/62534.png,黄士陵,篆,宮,988,1,1384,8410
final_images/62535.png,赵孟𫖯,草,宮,801,2,1384,15436
final_images/62536.png,怀素,草,宮,346,2,1384,15436
final_images/62537.png,欧阳询,草,宮,479,2,1384,15436
final_images/62538.png,薛绍彭,草,宮,743,2,1384,15436
final_images/62539.png,赵佶,草,宮,797,2,1384,15436
final_images/62540.png,王宠,草,宮,568,2,1384,15436
final_images/62541.png,祝允明,草,宮,644,2,1384,15436
final_images/62542.png,王铎,草,宮,612,2,1384,15436
final_images/62543.png,赵孟𫖯,行,宮,801,3,1384,22462
final_images/62544.png,释怀仁集王羲之,行,宮,853,3,1384,22462
final_images/62545.png,米芾,行,宮,672,3,1384,22462
final_images/62546.png,苏轼,行,宮,703,3,1384,22462
final_images/62547.png,蔡京,行,宮,730,3,1384,22462
final_images/62548.png,文徵明,行,宮,365,3,1384,22462
final_images/62572.png,赵孟𫖯,隶,宮,801,4,1384,29488
final_images/62573.png,others,隶,宮,0,4,1384,29488
final_images/62574.png,others,隶,宮,0,4,1384,29488
final_images/62575.png,others,隶,宮,0,4,1384,29488
final_images/62576.png,others,隶,宮,0,4,1384,29488
final_images/62577.png,others,隶,宮,0,4,1384,29488
final_images/62578.png,桂馥,隶,宮,464,4,1384,29488
final_images/62591.png,碑刻,楷,宰,642,0,1385,1385
final_images/62592.png,古文四声韵,楷,宰,130,0,1385,1385
final_images/62593.png,集古文韵上声韵第三,楷,宰,925,0,1385,1385
final_images/62594.png,沈尹默,楷,宰,517,0,1385,1385
final_images/62595.png,智永,楷,宰,377,0,1385,1385
final_images/62609.png,篆刻,篆,宰,665,1,1385,8411
final_images/62610.png,篆刻,篆,宰,665,1,1385,8411
final_images/62611.png,篆刻,篆,宰,665,1,1385,8411
final_images/62612.png,篆刻,篆,宰,665,1,1385,8411
final_images/62613.png,篆刻,篆,宰,665,1,1385,8411
final_images/62614.png,唐代石刻篆文,篆,宰,198,1,1385,8411
final_images/62615.png,古文四声韵,篆,宰,130,1,1385,8411
final_images/62616.png,古文四声韵,篆,宰,130,1,1385,8411
final_images/62617.png,古文四声韵,篆,宰,130,1,1385,8411
final_images/62618.png,集古文韵上声韵第三,篆,宰,925,1,1385,8411
final_images/62619.png,集古文韵上声韵第三,篆,宰,925,1,1385,8411
final_images/62620.png,集古文韵上声韵第三,篆,宰,925,1,1385,8411
final_images/62621.png,集篆古文韵海,篆,宰,933,1,1385,8411
final_images/62622.png,赵之谦,篆,宰,795,1,1385,8411
final_images/62623.png,赵孟𫖯,草,宰,801,2,1385,15437
final_images/62624.png,赵孟𫖯,草,宰,801,2,1385,15437
final_images/62625.png,赵雍,草,宰,809,2,1385,15437
final_images/62626.png,鲜于枢,草,宰,983,2,1385,15437
final_images/62627.png,怀素,草,宰,346,2,1385,15437
final_images/62628.png,赵佶,草,宰,797,2,1385,15437
final_images/62629.png,赵构,草,宰,806,2,1385,15437
final_images/62630.png,智永,草,宰,377,2,1385,15437
final_images/62631.png,颜真卿,行,宰,956,3,1385,22463
final_images/62632.png,文徵明,行,宰,365,3,1385,22463
final_images/62633.png,翁方纲,行,宰,688,3,1385,22463
final_images/62654.png,碑刻,隶,宰,642,4,1385,29489
final_images/62655.png,others,隶,宰,0,4,1385,29489
final_images/62656.png,others,隶,宰,0,4,1385,29489
final_images/62657.png,others,隶,宰,0,4,1385,29489
final_images/62658.png,王澍,隶,宰,589,4,1385,29489
final_images/62662.png,古文四声韵,楷,宲,130,0,1386,1386
final_images/62664.png,集篆古文韵海,篆,宲,933,1,1386,8412
final_images/62681.png,陆柬之,楷,害,892,0,1387,1387
final_images/62682.png,陸柬之,楷,害,922,0,1387,1387
final_images/62683.png,颜真卿,楷,害,956,0,1387,1387
final_images/62684.png,刘墉,楷,害,93,0,1387,1387
final_images/62685.png,于右任,楷,害,39,0,1387,1387
final_images/62722.png,篆刻,篆,害,665,1,1387,8413
final_images/62723.png,篆刻,篆,害,665,1,1387,8413
final_images/62724.png,篆刻,篆,害,665,1,1387,8413
final_images/62725.png,篆刻,篆,害,665,1,1387,8413
final_images/62726.png,篆刻,篆,害,665,1,1387,8413
final_images/62727.png,篆刻,篆,害,665,1,1387,8413
final_images/62728.png,篆刻,篆,害,665,1,1387,8413
final_images/62729.png,篆刻,篆,害,665,1,1387,8413
final_images/62730.png,篆刻,篆,害,665,1,1387,8413
final_images/62731.png,三体阴符经,篆,害,23,1,1387,8413
final_images/62732.png,三体阴符经,篆,害,23,1,1387,8413
final_images/62733.png,古文四声韵,篆,害,130,1,1387,8413
final_images/62734.png,集篆古文韵海,篆,害,933,1,1387,8413
final_images/62735.png,集篆古文韵海,篆,害,933,1,1387,8413
final_images/62736.png,马王堆帛书,篆,害,964,1,1387,8413
final_images/62737.png,李斯,篆,害,412,1,1387,8413
final_images/62738.png,墨迹,草,害,216,2,1387,15439
final_images/62739.png,墨迹,草,害,216,2,1387,15439
final_images/62740.png,墨迹,草,害,216,2,1387,15439
final_images/62741.png,墨迹,草,害,216,2,1387,15439
final_images/62742.png,墨迹,草,害,216,2,1387,15439
final_images/62743.png,墨迹,草,害,216,2,1387,15439
final_images/62744.png,墨迹,草,害,216,2,1387,15439
final_images/62745.png,皇象,草,害,628,2,1387,15439
final_images/62746.png,赵孟𫖯,草,害,801,2,1387,15439
final_images/62747.png,苏轼,行,害,703,3,1387,22465
final_images/62748.png,陈献章,行,害,909,3,1387,22465
final_images/62759.png,碑刻,隶,害,642,4,1387,29491
final_images/62760.png,碑刻,隶,害,642,4,1387,29491
final_images/62761.png,碑刻,隶,害,642,4,1387,29491
final_images/62762.png,吴叡,隶,害,171,4,1387,29491
final_images/62763.png,others,隶,害,0,4,1387,29491
final_images/62764.png,others,隶,害,0,4,1387,29491
final_images/62765.png,others,隶,害,0,4,1387,29491
final_images/62766.png,others,隶,害,0,4,1387,29491
final_images/62767.png,others,隶,害,0,4,1387,29491
final_images/62782.png,永,楷,宴,499,0,1388,1388
final_images/62783.png,赵孟𫖯,楷,宴,801,0,1388,1388
final_images/62784.png,others,楷,宴,0,0,1388,1388
final_images/62785.png,魏栖梧,楷,宴,979,0,1388,1388
final_images/62786.png,魏栖梧,楷,宴,979,0,1388,1388
final_images/62787.png,欧阳修,楷,宴,477,0,1388,1388
final_images/62790.png,篆刻,篆,宴,665,1,1388,8414
final_images/62791.png,篆刻,篆,宴,665,1,1388,8414
final_images/62792.png,篆刻,篆,宴,665,1,1388,8414
final_images/62793.png,篆刻,篆,宴,665,1,1388,8414
final_images/62794.png,篆刻,篆,宴,665,1,1388,8414
final_images/62795.png,篆刻,篆,宴,665,1,1388,8414
final_images/62796.png,篆刻,篆,宴,665,1,1388,8414
final_images/62797.png,篆刻,篆,宴,665,1,1388,8414
final_images/62798.png,篆刻,篆,宴,665,1,1388,8414
final_images/62799.png,篆刻,篆,宴,665,1,1388,8414
final_images/62800.png,篆刻,篆,宴,665,1,1388,8414
final_images/62801.png,篆刻,篆,宴,665,1,1388,8414
final_images/62802.png,篆刻,篆,宴,665,1,1388,8414
final_images/62803.png,古文四声韵,篆,宴,130,1,1388,8414
final_images/62804.png,李世民,草,宴,401,2,1388,15440
final_images/62805.png,陈淳,草,宴,906,2,1388,15440
final_images/62806.png,索靖,草,宴,674,2,1388,15440
final_images/62807.png,杨维桢,行,宴,451,3,1388,22466
final_images/62808.png,米芾,行,宴,672,3,1388,22466
final_images/62809.png,何绍基,行,宴,53,3,1388,22466
final_images/62830.png,虞世南,楷,宵,746,0,1389,1389
final_images/62831.png,赵佶,楷,宵,797,0,1389,1389
final_images/62846.png,篆刻,篆,宵,665,1,1389,8415
final_images/62847.png,篆刻,篆,宵,665,1,1389,8415
final_images/62848.png,篆刻,篆,宵,665,1,1389,8415
final_images/62849.png,篆刻,篆,宵,665,1,1389,8415
final_images/62850.png,篆刻,篆,宵,665,1,1389,8415
final_images/62851.png,篆刻,篆,宵,665,1,1389,8415
final_images/62852.png,篆刻,篆,宵,665,1,1389,8415
final_images/62853.png,篆刻,篆,宵,665,1,1389,8415
final_images/62854.png,苏轼,行,宵,703,3,1389,22467
final_images/62855.png,董其昌,行,宵,721,3,1389,22467
final_images/62857.png,others,隶,宵,0,4,1389,29493
final_images/62858.png,others,隶,宵,0,4,1389,29493
final_images/62863.png,钟繇,楷,家,866,0,1390,1390
final_images/62864.png,others,楷,家,0,0,1390,1390
final_images/62865.png,others,楷,家,0,0,1390,1390
final_images/62866.png,柳公权,楷,家,461,0,1390,1390
final_images/62867.png,褚遂良,楷,家,760,0,1390,1390
final_images/62868.png,颜真卿,楷,家,956,0,1390,1390
final_images/62869.png,others,楷,家,0,0,1390,1390
final_images/62870.png,智永,楷,家,377,0,1390,1390
final_images/62910.png,李阳冰,篆,家,426,1,1390,8416
final_images/62911.png,李阳冰,篆,家,426,1,1390,8416
final_images/62912.png,李阳冰,篆,家,426,1,1390,8416
final_images/62913.png,马王堆帛书,篆,家,964,1,1390,8416
final_images/62914.png,吴让之,篆,家,186,1,1390,8416
final_images/62915.png,徐三庚,篆,家,334,1,1390,8416
final_images/62916.png,杨沂孙,篆,家,447,1,1390,8416
final_images/62917.png,洪亮吉,篆,家,532,1,1390,8416
final_images/62918.png,赵之谦,篆,家,795,1,1390,8416
final_images/62919.png,黄士陵,篆,家,988,1,1390,8416
final_images/62920.png,李斯,篆,家,412,1,1390,8416
final_images/62921.png,揭傒斯,草,家,357,2,1390,15442
final_images/62922.png,赵孟𫖯,草,家,801,2,1390,15442
final_images/62923.png,怀素,草,家,346,2,1390,15442
final_images/62924.png,黄庭坚,草,家,992,2,1390,15442
final_images/62925.png,黄庭坚,草,家,992,2,1390,15442
final_images/62926.png,宋克,草,家,243,2,1390,15442
final_images/62927.png,文徵明,草,家,365,2,1390,15442
final_images/62928.png,祝允明,草,家,644,2,1390,15442
final_images/62929.png,解缙,草,家,766,2,1390,15442
final_images/62930.png,王献之,草,家,591,2,1390,15442
final_images/62931.png,王羲之,草,家,601,2,1390,15442
final_images/62932.png,王羲之,草,家,601,2,1390,15442
final_images/62933.png,王羲之,草,家,601,2,1390,15442
final_images/62934.png,羊欣,草,家,685,2,1390,15442
final_images/62935.png,王铎,草,家,612,2,1390,15442
final_images/62936.png,王铎,草,家,612,2,1390,15442
final_images/62937.png,虞集,行,家,747,3,1390,22468
final_images/62938.png,李邕,行,家,424,3,1390,22468
final_images/62939.png,李邕,行,家,424,3,1390,22468
final_images/62940.png,李邕,行,家,424,3,1390,22468
final_images/62941.png,颜真卿,行,家,956,3,1390,22468
final_images/62942.png,李建中,行,家,408,3,1390,22468
final_images/62943.png,李建中,行,家,408,3,1390,22468
final_images/62944.png,米芾,行,家,672,3,1390,22468
final_images/62945.png,米芾,行,家,672,3,1390,22468
final_images/62946.png,苏轼,行,家,703,3,1390,22468
final_images/62947.png,苏轼,行,家,703,3,1390,22468
final_images/62948.png,黄庭坚,行,家,992,3,1390,22468
final_images/62949.png,文徵明,行,家,365,3,1390,22468
final_images/62950.png,董其昌,行,家,721,3,1390,22468
final_images/62951.png,纪瞻,行,家,678,3,1390,22468
final_images/62952.png,钟繇,行,家,866,3,1390,22468
final_images/62953.png,何绍基,行,家,53,3,1390,22468
final_images/62954.png,刘墉,行,家,93,3,1390,22468
final_images/62955.png,翁同龢,行,家,687,3,1390,22468
final_images/62985.png,碑刻,隶,家,642,4,1390,29494
final_images/62986.png,碑刻,隶,家,642,4,1390,29494
final_images/62987.png,碑刻,隶,家,642,4,1390,29494
final_images/62988.png,赵孟𫖯,隶,家,801,4,1390,29494
final_images/62989.png,韩择木,隶,家,940,4,1390,29494
final_images/62990.png,others,隶,家,0,4,1390,29494
final_images/62991.png,others,隶,家,0,4,1390,29494
final_images/62992.png,others,隶,家,0,4,1390,29494
final_images/62993.png,others,隶,家,0,4,1390,29494
final_images/62994.png,others,隶,家,0,4,1390,29494
final_images/62995.png,others,隶,家,0,4,1390,29494
final_images/62996.png,others,隶,家,0,4,1390,29494
final_images/62997.png,俞樾,隶,家,61,4,1390,29494
final_images/62998.png,冯登府,隶,家,85,4,1390,29494
final_images/62999.png,桂馥,隶,家,464,4,1390,29494
final_images/63000.png,汪士慎,隶,家,507,4,1390,29494
final_images/63001.png,王澍,隶,家,589,4,1390,29494
final_images/63002.png,邓石如,隶,家,828,4,1390,29494
final_images/63003.png,陈鸿寿,隶,家,920,4,1390,29494
final_images/63005.png,古文四声韵,楷,宷,130,0,1391,1391
final_images/63007.png,李阳冰,篆,宷,426,1,1391,8417
final_images/63008.png,古文四声韵,篆,宷,130,1,1391,8417
final_images/63009.png,古文四声韵,篆,宷,130,1,1391,8417
final_images/63010.png,古文四声韵,篆,宷,130,1,1391,8417
final_images/63011.png,汗简,篆,宷,504,1,1391,8417
final_images/63012.png,汗简,篆,宷,504,1,1391,8417
final_images/63013.png,集古文韵上声韵第三,篆,宷,925,1,1391,8417
final_images/63014.png,集篆古文韵海,篆,宷,933,1,1391,8417
final_images/63015.png,苏轼,行,宷,703,3,1391,22469
final_images/63026.png,欧阳通,楷,宸,480,0,1392,1392
final_images/63027.png,颜真卿,楷,宸,956,0,1392,1392
final_images/63028.png,蔡襄,楷,宸,736,0,1392,1392
final_images/63029.png,others,楷,宸,0,0,1392,1392
final_images/63030.png,篆刻,篆,宸,665,1,1392,8418
final_images/63031.png,篆刻,篆,宸,665,1,1392,8418
final_images/63032.png,篆刻,篆,宸,665,1,1392,8418
final_images/63033.png,集篆古文韵海,篆,宸,933,1,1392,8418
final_images/63050.png,others,楷,容,0,0,1393,1393
final_images/63051.png,褚遂良,楷,容,760,0,1393,1393
final_images/63052.png,颜真卿,楷,容,956,0,1393,1393
final_images/63053.png,智永,楷,容,377,0,1393,1393
final_images/63061.png,篆刻,篆,容,665,1,1393,8419
final_images/63062.png,篆刻,篆,容,665,1,1393,8419
final_images/63063.png,篆刻,篆,容,665,1,1393,8419
final_images/63064.png,篆刻,篆,容,665,1,1393,8419
final_images/63065.png,篆刻,篆,容,665,1,1393,8419
final_images/63066.png,篆刻,篆,容,665,1,1393,8419
final_images/63067.png,篆刻,篆,容,665,1,1393,8419
final_images/63068.png,篆刻,篆,容,665,1,1393,8419
final_images/63069.png,篆刻,篆,容,665,1,1393,8419
final_images/63070.png,篆刻,篆,容,665,1,1393,8419
final_images/63071.png,李阳冰,篆,容,426,1,1393,8419
final_images/63072.png,古文四声韵,篆,容,130,1,1393,8419
final_images/63073.png,古文四声韵,篆,容,130,1,1393,8419
final_images/63074.png,汗简,篆,容,504,1,1393,8419
final_images/63075.png,集篆古文韵海,篆,容,933,1,1393,8419
