image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/79747.png,何绍基,楷,徑,53,0,1758,1758
final_imgs_256/79756.png,颜真卿,行,徑,956,3,1758,22836
final_imgs_256/79757.png,米芾,行,徑,672,3,1758,22836
final_imgs_256/79759.png,文徵明,行,徑,365,3,1758,22836
final_imgs_256/79762.png,沈尹默,行,徑,517,3,1758,22836
final_imgs_256/79779.png,柳公权,楷,徒,461,0,1759,1759
final_imgs_256/79780.png,欧阳询,楷,徒,479,0,1759,1759
final_imgs_256/267252.png,欧阳询,行,徒,479,3,1759,22837
final_imgs_256/79781.png,薛稷,楷,徒,742,0,1759,1759
final_imgs_256/79782.png,颜真卿,楷,徒,956,0,1759,1759
final_imgs_256/79843.png,米芾,行,徒,672,3,1759,22837
final_imgs_256/79844.png,黄庭坚,行,徒,992,3,1759,22837
final_imgs_256/79875.png,钟繇,楷,得,866,0,1760,1760
final_imgs_256/79876.png,钟繇,楷,得,866,0,1760,1760
final_imgs_256/79880.png,柳公权,楷,得,461,0,1760,1760
final_imgs_256/79881.png,欧阳询,楷,得,479,0,1760,1760
final_imgs_256/79985.png,欧阳询,行,得,479,3,1760,22838
final_imgs_256/79882.png,颜真卿,楷,得,956,0,1760,1760
final_imgs_256/79987.png,颜真卿,行,得,956,3,1760,22838
final_imgs_256/79988.png,颜真卿,行,得,956,3,1760,22838
final_imgs_256/79883.png,苏轼,楷,得,703,0,1760,1760
final_imgs_256/79990.png,苏轼,行,得,703,3,1760,22838
final_imgs_256/79884.png,蔡襄,楷,得,736,0,1760,1760
final_imgs_256/79991.png,蔡襄,行,得,736,3,1760,22838
final_imgs_256/267307.png,蔡襄,行,得,736,3,1760,22838
final_imgs_256/79885.png,赵佶,楷,得,797,0,1760,1760
final_imgs_256/79887.png,智永,楷,得,377,0,1760,1760
final_imgs_256/79992.png,黄庭坚,行,得,992,3,1760,22838
final_imgs_256/79993.png,黄庭坚,行,得,992,3,1760,22838
final_imgs_256/267308.png,黄庭坚,行,得,992,3,1760,22838
final_imgs_256/79995.png,王羲之,行,得,601,3,1760,22838
final_imgs_256/79996.png,王羲之,行,得,601,3,1760,22838
final_imgs_256/267310.png,王羲之,行,得,601,3,1760,22838
final_imgs_256/267311.png,王羲之,行,得,601,3,1760,22838
final_imgs_256/79983.png,李世民,行,得,401,3,1760,22838
final_imgs_256/79984.png,李世民,行,得,401,3,1760,22838
final_imgs_256/79994.png,文徵明,行,得,365,3,1760,22838
final_imgs_256/80013.png,黄易,隶,得,994,4,1760,29864
final_imgs_256/267335.png,祝允明,行,徘,644,3,1761,22839
final_imgs_256/80030.png,柳公权,楷,徘,461,0,1761,1761
final_imgs_256/80032.png,黄庭坚,楷,徘,992,0,1761,1761
final_imgs_256/80033.png,智永,楷,徘,377,0,1761,1761
final_imgs_256/80038.png,文徵明,行,徘,365,3,1761,22839
final_imgs_256/80059.png,王献之,楷,徙,591,0,1762,1762
final_imgs_256/80055.png,李邕,楷,徙,424,0,1762,1762
final_imgs_256/80056.png,柳公权,楷,徙,461,0,1762,1762
final_imgs_256/267340.png,柳公权,楷,徙,461,0,1762,1762
final_imgs_256/80057.png,褚遂良,楷,徙,760,0,1762,1762
final_imgs_256/80058.png,颜真卿,楷,徙,956,0,1762,1762
final_imgs_256/80126.png,欧阳询,楷,從,479,0,1763,1763
final_imgs_256/80239.png,欧阳询,行,從,479,3,1763,22841
final_imgs_256/80127.png,虞世南,楷,從,746,0,1763,1763
final_imgs_256/267419.png,虞世南,行,從,746,3,1763,22841
final_imgs_256/80128.png,褚遂良,楷,從,760,0,1763,1763
final_imgs_256/80129.png,颜真卿,楷,從,956,0,1763,1763
final_imgs_256/80241.png,颜真卿,行,從,956,3,1763,22841
final_imgs_256/80130.png,黄庭坚,楷,從,992,0,1763,1763
final_imgs_256/80131.png,黄庭坚,楷,從,992,0,1763,1763
final_imgs_256/267421.png,黄庭坚,行,從,992,3,1763,22841
final_imgs_256/80132.png,王献之,楷,從,591,0,1763,1763
final_imgs_256/80252.png,赵之谦,行,從,795,3,1763,22841
final_imgs_256/267376.png,柳公权,楷,從,461,0,1763,1763
final_imgs_256/80246.png,蔡襄,行,從,736,3,1763,22841
final_imgs_256/80251.png,王羲之,行,從,601,3,1763,22841
final_imgs_256/80238.png,李邕,行,從,424,3,1763,22841
final_imgs_256/80242.png,米芾,行,從,672,3,1763,22841
final_imgs_256/267420.png,米芾,行,從,672,3,1763,22841
final_imgs_256/80243.png,苏轼,行,從,703,3,1763,22841
final_imgs_256/80244.png,苏轼,行,從,703,3,1763,22841
final_imgs_256/80245.png,苏轼,行,從,703,3,1763,22841
final_imgs_256/267377.png,苏轼,楷,從,703,0,1763,1763
final_imgs_256/80247.png,唐寅,行,從,200,3,1763,22841
final_imgs_256/80249.png,文徵明,行,從,365,3,1763,22841
final_imgs_256/80310.png,何绍基,隶,從,53,4,1763,29867
final_imgs_256/80331.png,鲜于枢,楷,御,983,0,1765,1765
final_imgs_256/80333.png,柳公权,楷,御,461,0,1765,1765
final_imgs_256/80334.png,柳公权,楷,御,461,0,1765,1765
final_imgs_256/80335.png,薛稷,楷,御,742,0,1765,1765
final_imgs_256/80336.png,褚遂良,楷,御,760,0,1765,1765
final_imgs_256/80338.png,蔡襄,楷,御,736,0,1765,1765
final_imgs_256/80340.png,智永,楷,御,377,0,1765,1765
final_imgs_256/267464.png,赵佶,楷,御,797,0,1765,1765
final_imgs_256/80385.png,孙过庭,行,御,235,3,1765,22843
final_imgs_256/80386.png,欧阳询,行,御,479,3,1765,22843
final_imgs_256/267460.png,欧阳询,楷,御,479,0,1765,1765
final_imgs_256/80388.png,苏轼,行,御,703,3,1765,22843
final_imgs_256/80389.png,苏轼,行,御,703,3,1765,22843
final_imgs_256/80390.png,苏轼,行,御,703,3,1765,22843
final_imgs_256/80394.png,王羲之,行,御,601,3,1765,22843
final_imgs_256/267487.png,王羲之,行,御,601,3,1765,22843
final_imgs_256/80434.png,米芾,行,徧,672,3,1767,22845
final_imgs_256/80436.png,王铎,行,徧,612,3,1767,22845
final_imgs_256/80438.png,邓石如,隶,徧,828,4,1767,29871
final_imgs_256/80449.png,柳公权,楷,復,461,0,1768,1768
final_imgs_256/80450.png,欧阳询,楷,復,479,0,1768,1768
final_imgs_256/80451.png,薛稷,楷,復,742,0,1768,1768
final_imgs_256/80452.png,虞世南,楷,復,746,0,1768,1768
final_imgs_256/80453.png,褚遂良,楷,復,760,0,1768,1768
final_imgs_256/80454.png,颜真卿,楷,復,956,0,1768,1768
final_imgs_256/80458.png,赵构,楷,復,806,0,1768,1768
final_imgs_256/80548.png,王羲之,行,復,601,3,1768,22846
final_imgs_256/80549.png,王羲之,行,復,601,3,1768,22846
final_imgs_256/80550.png,王羲之,行,復,601,3,1768,22846
final_imgs_256/80551.png,王羲之,行,復,601,3,1768,22846
final_imgs_256/80552.png,王羲之,行,復,601,3,1768,22846
final_imgs_256/80555.png,王铎,行,復,612,3,1768,22846
final_imgs_256/80538.png,米芾,行,復,672,3,1768,22846
final_imgs_256/80539.png,米芾,行,復,672,3,1768,22846
final_imgs_256/80540.png,米芾,行,復,672,3,1768,22846
final_imgs_256/80541.png,米芾,行,復,672,3,1768,22846
final_imgs_256/80542.png,米芾,行,復,672,3,1768,22846
final_imgs_256/80543.png,苏轼,行,復,703,3,1768,22846
final_imgs_256/80544.png,苏轼,行,復,703,3,1768,22846
final_imgs_256/267551.png,苏轼,行,復,703,3,1768,22846
final_imgs_256/267552.png,苏轼,行,復,703,3,1768,22846
final_imgs_256/80554.png,何绍基,行,復,53,3,1768,22846
final_imgs_256/80556.png,郑板桥,行,復,842,3,1768,22846
final_imgs_256/80557.png,郑板桥,行,復,842,3,1768,22846
final_imgs_256/80584.png,黄易,隶,復,994,4,1768,29872
final_imgs_256/267572.png,欧阳询,楷,循,479,0,1769,1769
final_imgs_256/80633.png,苏轼,行,循,703,3,1769,22847
final_imgs_256/80635.png,朱耷,行,循,399,3,1769,22847
final_imgs_256/80636.png,沈尹默,行,循,517,3,1769,22847
final_imgs_256/267588.png,沈尹默,行,循,517,3,1769,22847
final_imgs_256/80651.png,欧阳通,楷,微,480,0,1770,1770
final_imgs_256/80652.png,褚遂良,楷,微,760,0,1770,1770
final_imgs_256/80700.png,褚遂良,行,微,760,3,1770,22848
final_imgs_256/80701.png,褚遂良,行,微,760,3,1770,22848
final_imgs_256/80653.png,颜真卿,楷,微,956,0,1770,1770
final_imgs_256/80656.png,智永,楷,微,377,0,1770,1770
final_imgs_256/80699.png,孙过庭,行,微,235,3,1770,22848
final_imgs_256/267595.png,欧阳询,楷,微,479,0,1770,1770
final_imgs_256/80704.png,米芾,行,微,672,3,1770,22848
final_imgs_256/80705.png,沈尹默,行,微,517,3,1770,22848
final_imgs_256/80713.png,黄易,隶,微,994,4,1770,29874
final_imgs_256/80733.png,柳公权,楷,徳,461,0,1771,1771
final_imgs_256/80734.png,欧阳询,楷,徳,479,0,1771,1771
final_imgs_256/267647.png,欧阳询,行,徳,479,3,1771,22849
final_imgs_256/80735.png,欧阳通,楷,徳,480,0,1771,1771
final_imgs_256/80736.png,虞世南,楷,徳,746,0,1771,1771
final_imgs_256/80737.png,褚遂良,楷,徳,760,0,1771,1771
final_imgs_256/80799.png,褚遂良,行,徳,760,3,1771,22849
final_imgs_256/80738.png,颜真卿,楷,徳,956,0,1771,1771
final_imgs_256/80800.png,颜真卿,行,徳,956,3,1771,22849
final_imgs_256/80801.png,颜真卿,行,徳,956,3,1771,22849
final_imgs_256/80739.png,苏轼,楷,徳,703,0,1771,1771
final_imgs_256/80804.png,苏轼,行,徳,703,3,1771,22849
final_imgs_256/80805.png,苏轼,行,徳,703,3,1771,22849
final_imgs_256/267651.png,苏轼,行,徳,703,3,1771,22849
final_imgs_256/80740.png,赵佶,楷,徳,797,0,1771,1771
final_imgs_256/80741.png,赵构,楷,徳,806,0,1771,1771
final_imgs_256/80742.png,黄庭坚,楷,徳,992,0,1771,1771
final_imgs_256/80745.png,智永,楷,徳,377,0,1771,1771
final_imgs_256/80809.png,王羲之,行,徳,601,3,1771,22849
final_imgs_256/80803.png,米芾,行,徳,672,3,1771,22849
final_imgs_256/267629.png,米芾,楷,徳,672,0,1771,1771
final_imgs_256/267649.png,米芾,行,徳,672,3,1771,22849
final_imgs_256/267650.png,米芾,行,徳,672,3,1771,22849
final_imgs_256/80807.png,文徵明,行,徳,365,3,1771,22849
final_imgs_256/80808.png,文徵明,行,徳,365,3,1771,22849
final_imgs_256/80849.png,赵之谦,隶,徳,795,4,1771,29875
final_imgs_256/267675.png,赵之谦,隶,徳,795,4,1771,29875
final_imgs_256/80851.png,邓石如,隶,徳,828,4,1771,29875
final_imgs_256/80852.png,金农,隶,徳,855,4,1771,29875
final_imgs_256/80855.png,黄易,隶,徳,994,4,1771,29875
final_imgs_256/80863.png,张旭,楷,徴,308,0,1772,1772
final_imgs_256/80864.png,柳公权,楷,徴,461,0,1772,1772
final_imgs_256/80865.png,欧阳询,楷,徴,479,0,1772,1772
final_imgs_256/80866.png,薛稷,楷,徴,742,0,1772,1772
final_imgs_256/80867.png,褚遂良,楷,徴,760,0,1772,1772
final_imgs_256/267681.png,褚遂良,楷,徴,760,0,1772,1772
final_imgs_256/80868.png,颜真卿,楷,徴,956,0,1772,1772
final_imgs_256/80881.png,武则天,行,徴,483,3,1772,22850
final_imgs_256/80884.png,文徵明,行,徴,365,3,1772,22850
final_imgs_256/80885.png,文徵明,行,徴,365,3,1772,22850
final_imgs_256/80886.png,文徵明,行,徴,365,3,1772,22850
final_imgs_256/80887.png,文徵明,行,徴,365,3,1772,22850
final_imgs_256/267689.png,文徵明,行,徴,365,3,1772,22850
final_imgs_256/80915.png,张旭,楷,徵,308,0,1773,1773
final_imgs_256/80916.png,柳公权,楷,徵,461,0,1773,1773
final_imgs_256/80917.png,欧阳询,楷,徵,479,0,1773,1773
final_imgs_256/80918.png,薛稷,楷,徵,742,0,1773,1773
final_imgs_256/80919.png,褚遂良,楷,徵,760,0,1773,1773
final_imgs_256/80920.png,褚遂良,楷,徵,760,0,1773,1773
final_imgs_256/80921.png,颜真卿,楷,徵,956,0,1773,1773
final_imgs_256/80922.png,赵之谦,楷,徵,795,0,1773,1773
final_imgs_256/80941.png,武则天,行,徵,483,3,1773,22851
final_imgs_256/80944.png,文徵明,行,徵,365,3,1773,22851
final_imgs_256/80945.png,文徵明,行,徵,365,3,1773,22851
final_imgs_256/80946.png,文徵明,行,徵,365,3,1773,22851
final_imgs_256/80947.png,文徵明,行,徵,365,3,1773,22851
final_imgs_256/80948.png,文徵明,行,徵,365,3,1773,22851
final_imgs_256/80949.png,何绍基,行,徵,53,3,1773,22851
final_imgs_256/80965.png,钟繇,楷,德,866,0,1774,1774
final_imgs_256/80969.png,柳公权,楷,德,461,0,1774,1774
final_imgs_256/80970.png,欧阳询,楷,德,479,0,1774,1774
final_imgs_256/81030.png,欧阳询,行,德,479,3,1774,22852
final_imgs_256/80971.png,欧阳通,楷,德,480,0,1774,1774
final_imgs_256/80972.png,虞世南,楷,德,746,0,1774,1774
final_imgs_256/80973.png,褚遂良,楷,德,760,0,1774,1774
final_imgs_256/267749.png,褚遂良,行,德,760,3,1774,22852
final_imgs_256/80974.png,颜真卿,楷,德,956,0,1774,1774
final_imgs_256/81031.png,颜真卿,行,德,956,3,1774,22852
final_imgs_256/81032.png,颜真卿,行,德,956,3,1774,22852
final_imgs_256/80975.png,赵佶,楷,德,797,0,1774,1774
final_imgs_256/80976.png,赵构,楷,德,806,0,1774,1774
final_imgs_256/80977.png,黄庭坚,楷,德,992,0,1774,1774
final_imgs_256/81085.png,赵之谦,隶,德,795,4,1774,29878
final_imgs_256/81086.png,赵之谦,隶,德,795,4,1774,29878
final_imgs_256/267729.png,智永,楷,德,377,0,1774,1774
final_imgs_256/81034.png,米芾,行,德,672,3,1774,22852
final_imgs_256/81035.png,米芾,行,德,672,3,1774,22852
final_imgs_256/81036.png,米芾,行,德,672,3,1774,22852
final_imgs_256/267726.png,米芾,楷,德,672,0,1774,1774
final_imgs_256/81040.png,王羲之,行,德,601,3,1774,22852
final_imgs_256/81041.png,王羲之,行,德,601,3,1774,22852
final_imgs_256/267754.png,王羲之,行,德,601,3,1774,22852
final_imgs_256/81088.png,金农,隶,德,855,4,1774,29878
final_imgs_256/81091.png,黄易,隶,德,994,4,1774,29878
final_imgs_256/81099.png,欧阳询,楷,徹,479,0,1775,1775
final_imgs_256/81100.png,褚遂良,楷,徹,760,0,1775,1775
final_imgs_256/81120.png,唐寅,行,徹,200,3,1775,22853
final_imgs_256/81121.png,文徵明,行,徹,365,3,1775,22853
final_imgs_256/81153.png,柳公权,楷,徽,461,0,1777,1777
final_imgs_256/81154.png,欧阳询,楷,徽,479,0,1777,1777
final_imgs_256/81155.png,褚遂良,楷,徽,760,0,1777,1777
final_imgs_256/81158.png,颜真卿,楷,徽,956,0,1777,1777
final_imgs_256/267805.png,颜真卿,楷,徽,956,0,1777,1777
final_imgs_256/81177.png,孙过庭,行,徽,235,3,1777,22855
final_imgs_256/81186.png,赵之谦,隶,徽,795,4,1777,29881
final_imgs_256/267815.png,赵之谦,隶,徽,795,4,1777,29881
final_imgs_256/81374.png,何绍基,行,心,53,3,1778,22856
final_imgs_256/81420.png,邓石如,隶,心,828,4,1778,29882
final_imgs_256/81204.png,张旭,楷,心,308,0,1778,1778
final_imgs_256/81206.png,李邕,楷,心,424,0,1778,1778
final_imgs_256/81207.png,欧阳询,楷,心,479,0,1778,1778
final_imgs_256/81208.png,欧阳通,楷,心,480,0,1778,1778
final_imgs_256/81209.png,黄庭坚,楷,心,992,0,1778,1778
final_imgs_256/81210.png,智永,楷,心,377,0,1778,1778
final_imgs_256/81418.png,赵之谦,隶,心,795,4,1778,29882
final_imgs_256/81369.png,王献之,行,心,591,3,1778,22856
final_imgs_256/81370.png,王献之,行,心,591,3,1778,22856
final_imgs_256/81371.png,王羲之,行,心,601,3,1778,22856
final_imgs_256/81372.png,王羲之,行,心,601,3,1778,22856
final_imgs_256/81362.png,颜真卿,行,心,956,3,1778,22856
final_imgs_256/267897.png,颜真卿,行,心,956,3,1778,22856
final_imgs_256/81363.png,米芾,行,心,672,3,1778,22856
final_imgs_256/81364.png,米芾,行,心,672,3,1778,22856
final_imgs_256/81365.png,米芾,行,心,672,3,1778,22856
final_imgs_256/81366.png,米芾,行,心,672,3,1778,22856
final_imgs_256/267898.png,米芾,行,心,672,3,1778,22856
final_imgs_256/81367.png,苏轼,行,心,703,3,1778,22856
final_imgs_256/81421.png,黄易,隶,心,994,4,1778,29882
final_imgs_256/267925.png,柳公权,楷,必,461,0,1779,1779
final_imgs_256/81439.png,钟繇,楷,必,866,0,1779,1779
final_imgs_256/267923.png,钟繇,楷,必,866,0,1779,1779
final_imgs_256/81444.png,李邕,楷,必,424,0,1779,1779
final_imgs_256/81445.png,欧阳通,楷,必,480,0,1779,1779
final_imgs_256/81446.png,褚遂良,楷,必,760,0,1779,1779
final_imgs_256/81447.png,褚遂良,楷,必,760,0,1779,1779
final_imgs_256/81448.png,颜真卿,楷,必,956,0,1779,1779
final_imgs_256/81449.png,苏轼,楷,必,703,0,1779,1779
final_imgs_256/81450.png,智永,楷,必,377,0,1779,1779
final_imgs_256/81565.png,智永,行,必,377,3,1779,22857
final_imgs_256/267927.png,赵佶,楷,必,797,0,1779,1779
final_imgs_256/81562.png,王献之,行,必,591,3,1779,22857
final_imgs_256/267968.png,王献之,行,必,591,3,1779,22857
final_imgs_256/267969.png,王献之,行,必,591,3,1779,22857
final_imgs_256/81563.png,王羲之,行,必,601,3,1779,22857
final_imgs_256/267970.png,王羲之,行,必,601,3,1779,22857
final_imgs_256/267971.png,王羲之,行,必,601,3,1779,22857
final_imgs_256/267972.png,王羲之,行,必,601,3,1779,22857
final_imgs_256/81554.png,鲜于枢,行,必,983,3,1779,22857
final_imgs_256/267965.png,鲜于枢,行,必,983,3,1779,22857
final_imgs_256/81557.png,欧阳询,行,必,479,3,1779,22857
final_imgs_256/81558.png,欧阳询,行,必,479,3,1779,22857
final_imgs_256/267926.png,欧阳询,楷,必,479,0,1779,1779
final_imgs_256/81560.png,赵构,行,必,806,3,1779,22857
final_imgs_256/81561.png,赵构,行,必,806,3,1779,22857
final_imgs_256/81564.png,沈尹默,行,必,517,3,1779,22857
final_imgs_256/81579.png,黄易,隶,必,994,4,1779,29883
final_imgs_256/81646.png,黄庭坚,行,忌,992,3,1782,22860
final_imgs_256/81647.png,沈尹默,行,忌,517,3,1782,22860
final_imgs_256/268023.png,颜真卿,楷,忍,956,0,1783,1783
final_imgs_256/268033.png,金农,隶,忍,855,4,1783,29887
final_imgs_256/81673.png,薛稷,楷,忍,742,0,1783,1783
final_imgs_256/81696.png,苏轼,行,忍,703,3,1783,22861
final_imgs_256/81874.png,颜真卿,行,志,956,3,1786,22864
final_imgs_256/268061.png,颜真卿,楷,志,956,0,1786,1786
final_imgs_256/81889.png,邓石如,隶,志,828,4,1786,29890
final_imgs_256/81890.png,邓石如,隶,志,828,4,1786,29890
final_imgs_256/81763.png,张旭,楷,志,308,0,1786,1786
final_imgs_256/81764.png,李邕,楷,志,424,0,1786,1786
final_imgs_256/81869.png,李邕,行,志,424,3,1786,22864
final_imgs_256/268059.png,李邕,楷,志,424,0,1786,1786
final_imgs_256/268060.png,李邕,楷,志,424,0,1786,1786
final_imgs_256/268103.png,李邕,行,志,424,3,1786,22864
final_imgs_256/81766.png,虞世南,楷,志,746,0,1786,1786
final_imgs_256/81767.png,褚遂良,楷,志,760,0,1786,1786
final_imgs_256/81872.png,褚遂良,行,志,760,3,1786,22864
final_imgs_256/81769.png,蔡襄,楷,志,736,0,1786,1786
final_imgs_256/81771.png,王献之,楷,志,591,0,1786,1786
final_imgs_256/268102.png,怀素,行,志,346,3,1786,22864
final_imgs_256/268062.png,智永,楷,志,377,0,1786,1786
final_imgs_256/81877.png,文徵明,行,志,365,3,1786,22864
final_imgs_256/81882.png,文徵明,隶,志,365,4,1786,29890
final_imgs_256/81878.png,何绍基,行,志,53,3,1786,22864
final_imgs_256/81910.png,欧阳询,楷,忘,479,0,1787,1787
final_imgs_256/81956.png,欧阳询,行,忘,479,3,1787,22865
final_imgs_256/81911.png,褚遂良,楷,忘,760,0,1787,1787
final_imgs_256/81914.png,智永,楷,忘,377,0,1787,1787
final_imgs_256/81962.png,文徵明,行,忘,365,3,1787,22865
final_imgs_256/81963.png,王羲之,行,忘,601,3,1787,22865
final_imgs_256/81964.png,王羲之,行,忘,601,3,1787,22865
final_imgs_256/81965.png,王羲之,行,忘,601,3,1787,22865
final_imgs_256/81959.png,米芾,行,忘,672,3,1787,22865
final_imgs_256/81960.png,苏轼,行,忘,703,3,1787,22865
final_imgs_256/268144.png,苏轼,行,忘,703,3,1787,22865
final_imgs_256/81961.png,黄庭坚,行,忘,992,3,1787,22865
final_imgs_256/82015.png,邓石如,隶,忝,828,4,1789,29893
final_imgs_256/82012.png,米芾,行,忝,672,3,1789,22867
final_imgs_256/82081.png,欧阳询,行,忠,479,3,1790,22868
final_imgs_256/268173.png,欧阳询,楷,忠,479,0,1790,1790
final_imgs_256/82033.png,颜真卿,楷,忠,956,0,1790,1790
final_imgs_256/268192.png,颜真卿,行,忠,956,3,1790,22868
final_imgs_256/268199.png,何绍基,隶,忠,53,4,1790,29894
final_imgs_256/82034.png,赵佶,楷,忠,797,0,1790,1790
final_imgs_256/82035.png,智永,楷,忠,377,0,1790,1790
final_imgs_256/82080.png,李邕,行,忠,424,3,1790,22868
final_imgs_256/82099.png,赵之谦,隶,忠,795,4,1790,29894
final_imgs_256/82100.png,黄易,隶,忠,994,4,1790,29894
final_imgs_256/82137.png,文徵明,行,快,365,3,1791,22869
final_imgs_256/82138.png,王羲之,行,快,601,3,1791,22869
final_imgs_256/82193.png,欧阳询,楷,念,479,0,1796,1796
final_imgs_256/268258.png,欧阳询,行,念,479,3,1796,22874
final_imgs_256/82243.png,王羲之,行,念,601,3,1796,22874
final_imgs_256/82244.png,王羲之,行,念,601,3,1796,22874
final_imgs_256/82245.png,王羲之,行,念,601,3,1796,22874
final_imgs_256/82246.png,王羲之,行,念,601,3,1796,22874
final_imgs_256/268260.png,王羲之,行,念,601,3,1796,22874
final_imgs_256/268240.png,智永,楷,念,377,0,1796,1796
final_imgs_256/82190.png,钟繇,楷,念,866,0,1796,1796
final_imgs_256/82192.png,柳公权,楷,念,461,0,1796,1796
final_imgs_256/82194.png,颜真卿,楷,念,956,0,1796,1796
final_imgs_256/82238.png,颜真卿,行,念,956,3,1796,22874
final_imgs_256/82239.png,颜真卿,行,念,956,3,1796,22874
final_imgs_256/268238.png,赵佶,楷,念,797,0,1796,1796
final_imgs_256/82236.png,李世民,行,念,401,3,1796,22874
