image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/110038.png,赵孟𫖯,隶,柰,801,4,2580,30684
final_imgs_256/110050.png,李邕,楷,柱,424,0,2581,2581
final_imgs_256/110051.png,柳公权,楷,柱,461,0,2581,2581
final_imgs_256/110052.png,欧阳询,楷,柱,479,0,2581,2581
final_imgs_256/110053.png,颜真卿,楷,柱,956,0,2581,2581
final_imgs_256/110084.png,米芾,行,柱,672,3,2581,23659
final_imgs_256/110085.png,文徵明,行,柱,365,3,2581,23659
final_imgs_256/110117.png,柳公权,楷,柳,461,0,2583,2583
final_imgs_256/110118.png,颜真卿,楷,柳,956,0,2583,2583
final_imgs_256/110151.png,褚遂良,行,柳,760,3,2583,23661
final_imgs_256/110152.png,褚遂良,行,柳,760,3,2583,23661
final_imgs_256/110153.png,米芾,行,柳,672,3,2583,23661
final_imgs_256/110154.png,苏轼,行,柳,703,3,2583,23661
final_imgs_256/110155.png,苏轼,行,柳,703,3,2583,23661
final_imgs_256/110156.png,董其昌,行,柳,721,3,2583,23661
final_imgs_256/110163.png,郑簠,隶,柳,844,4,2583,30687
final_imgs_256/110190.png,唐寅,行,柴,200,3,2584,23662
final_imgs_256/110192.png,郑燮,行,柴,843,3,2584,23662
final_imgs_256/110266.png,苏轼,行,栖,703,3,2590,23668
final_imgs_256/110268.png,唐寅,行,栖,200,3,2590,23668
final_imgs_256/110270.png,文徵明,行,栖,365,3,2590,23668
final_imgs_256/110271.png,郑簠,隶,栖,844,4,2590,30694
final_imgs_256/110272.png,郑簠,隶,栖,844,4,2590,30694
final_imgs_256/110287.png,古文四声韵,楷,栗,130,0,2591,2591
final_imgs_256/110288.png,古文四声韵,楷,栗,130,0,2591,2591
final_imgs_256/110289.png,古文四声韵,楷,栗,130,0,2591,2591
final_imgs_256/110373.png,黄伯思,隶,校,987,4,2593,30697
final_imgs_256/110376.png,陈鸿寿,隶,校,920,4,2593,30697
final_imgs_256/110377.png,睡虎地简牍,隶,校,631,4,2593,30697
final_imgs_256/110396.png,柳公权,楷,株,461,0,2595,2595
final_imgs_256/110420.png,何绍基,行,株,53,3,2595,23673
final_imgs_256/110433.png,赵孟𫖯,楷,核,801,0,2596,2596
final_imgs_256/110434.png,苏轼,楷,核,703,0,2596,2596
final_imgs_256/110438.png,文徵明,行,核,365,3,2596,23674
final_imgs_256/110439.png,董其昌,行,核,721,3,2596,23674
final_imgs_256/110456.png,赵孟𫖯,楷,根,801,0,2597,2597
final_imgs_256/110458.png,国铨,楷,根,208,0,2597,2597
final_imgs_256/110459.png,国铨,楷,根,208,0,2597,2597
final_imgs_256/110460.png,欧阳通,楷,根,480,0,2597,2597
final_imgs_256/110461.png,薛稷,楷,根,742,0,2597,2597
final_imgs_256/110462.png,张即之,楷,根,302,0,2597,2597
final_imgs_256/110463.png,赵佶,楷,根,797,0,2597,2597
final_imgs_256/110465.png,智永,楷,根,377,0,2597,2597
final_imgs_256/110489.png,李邕,行,根,424,3,2597,23675
final_imgs_256/110490.png,陆柬之,行,根,892,3,2597,23675
final_imgs_256/110492.png,苏轼,行,根,703,3,2597,23675
final_imgs_256/110495.png,吴叡,隶,根,171,4,2597,30701
final_imgs_256/110496.png,赵孟𫖯,隶,根,801,4,2597,30701
final_imgs_256/110498.png,韩择木,隶,根,940,4,2597,30701
final_imgs_256/110502.png,王澍,隶,根,589,4,2597,30701
final_imgs_256/110503.png,郑簠,隶,根,844,4,2597,30701
final_imgs_256/110504.png,郑簠,隶,根,844,4,2597,30701
final_imgs_256/110505.png,睡虎地简牍,隶,根,631,4,2597,30701
final_imgs_256/110520.png,柳公权,楷,格,461,0,2598,2598
final_imgs_256/110521.png,薛稷,楷,格,742,0,2598,2598
final_imgs_256/110542.png,米芾,行,格,672,3,2598,23676
final_imgs_256/110553.png,何绍基,隶,格,53,4,2598,30702
final_imgs_256/110579.png,苏轼,行,栽,703,3,2599,23677
final_imgs_256/110580.png,苏轼,行,栽,703,3,2599,23677
final_imgs_256/110581.png,赵之谦,隶,栽,795,4,2599,30703
final_imgs_256/110629.png,褚遂良,楷,桂,760,0,2602,2602
final_imgs_256/110652.png,苏轼,行,桂,703,3,2602,23680
final_imgs_256/110653.png,文徵明,行,桂,365,3,2602,23680
final_imgs_256/110654.png,文徵明,行,桂,365,3,2602,23680
final_imgs_256/110674.png,赵孟𫖯,楷,桃,801,0,2603,2603
final_imgs_256/110675.png,欧阳通,楷,桃,480,0,2603,2603
final_imgs_256/110704.png,鲜于枢,行,桃,983,3,2603,23681
final_imgs_256/110706.png,王羲之,行,桃,601,3,2603,23681
final_imgs_256/110707.png,王羲之,行,桃,601,3,2603,23681
final_imgs_256/110719.png,吴彩鸾,楷,案,179,0,2604,2604
final_imgs_256/110720.png,欧阳询,楷,案,479,0,2604,2604
final_imgs_256/110721.png,苏轼,楷,案,703,0,2604,2604
final_imgs_256/110749.png,何绍基,隶,案,53,4,2604,30708
final_imgs_256/110750.png,金农,隶,案,855,4,2604,30708
final_imgs_256/110772.png,赵孟𫖯,楷,桐,801,0,2606,2606
final_imgs_256/110774.png,赵佶,楷,桐,797,0,2606,2606
final_imgs_256/110775.png,智永,楷,桐,377,0,2606,2606
final_imgs_256/110800.png,赵孟𫖯,行,桐,801,3,2606,23684
final_imgs_256/110802.png,智永,行,桐,377,3,2606,23684
final_imgs_256/110806.png,赵孟𫖯,隶,桐,801,4,2606,30710
final_imgs_256/110809.png,桂馥,隶,桐,464,4,2606,30710
final_imgs_256/110810.png,王澍,隶,桐,589,4,2606,30710
final_imgs_256/110811.png,金农,隶,桐,855,4,2606,30710
final_imgs_256/110829.png,郑道昭,楷,桑,847,0,2607,2607
final_imgs_256/110830.png,吴彩鸾,楷,桑,179,0,2607,2607
final_imgs_256/110831.png,古文四声韵,楷,桑,130,0,2607,2607
final_imgs_256/110832.png,古文四声韵,楷,桑,130,0,2607,2607
final_imgs_256/110873.png,陆柬之,行,桑,892,3,2607,23685
final_imgs_256/110874.png,米芾,行,桑,672,3,2607,23685
final_imgs_256/110875.png,苏轼,行,桑,703,3,2607,23685
final_imgs_256/110878.png,吴叡,隶,桑,171,4,2607,30711
final_imgs_256/110882.png,黄易,隶,桑,994,4,2607,30711
final_imgs_256/110892.png,赵孟𫖯,楷,桓,801,0,2608,2608
final_imgs_256/110893.png,郑道昭,楷,桓,847,0,2608,2608
final_imgs_256/110894.png,欧阳询,楷,桓,479,0,2608,2608
final_imgs_256/110895.png,赵佶,楷,桓,797,0,2608,2608
final_imgs_256/110925.png,王羲之,行,桓,601,3,2608,23686
final_imgs_256/110926.png,沈尹默,行,桓,517,3,2608,23686
final_imgs_256/110929.png,赵孟𫖯,隶,桓,801,4,2608,30712
final_imgs_256/110933.png,王澍,隶,桓,589,4,2608,30712
final_imgs_256/110975.png,董其昌,行,桴,721,3,2612,23690
final_imgs_256/111014.png,赵孟𫖯,楷,梁,801,0,2616,2616
final_imgs_256/111018.png,柳公权,楷,梁,461,0,2616,2616
final_imgs_256/111019.png,欧阳询,楷,梁,479,0,2616,2616
final_imgs_256/111020.png,褚遂良,楷,梁,760,0,2616,2616
final_imgs_256/111021.png,颜真卿,楷,梁,956,0,2616,2616
final_imgs_256/111022.png,苏轼,楷,梁,703,0,2616,2616
final_imgs_256/111023.png,蔡襄,楷,梁,736,0,2616,2616
final_imgs_256/111025.png,沈尹默,楷,梁,517,0,2616,2616
final_imgs_256/111049.png,米芾,行,梁,672,3,2616,23694
final_imgs_256/111051.png,唐寅,行,梁,200,3,2616,23694
final_imgs_256/111053.png,吴叡,隶,梁,171,4,2616,30720
final_imgs_256/111054.png,赵孟𫖯,隶,梁,801,4,2616,30720
final_imgs_256/111061.png,何绍基,隶,梁,53,4,2616,30720
final_imgs_256/111063.png,王澍,隶,梁,589,4,2616,30720
final_imgs_256/111064.png,金农,隶,梁,855,4,2616,30720
final_imgs_256/111078.png,颜真卿,行,梃,956,3,2617,23695
final_imgs_256/111094.png,赵孟𫖯,楷,梅,801,0,2618,2618
final_imgs_256/111096.png,褚遂良,楷,梅,760,0,2618,2618
final_imgs_256/111121.png,张即之,行,梅,302,3,2618,23696
final_imgs_256/111122.png,苏轼,行,梅,703,3,2618,23696
final_imgs_256/111123.png,苏轼,行,梅,703,3,2618,23696
final_imgs_256/111135.png,柳公权,楷,梏,461,0,2619,2619
final_imgs_256/111154.png,张旭,楷,梓,308,0,2620,2620
final_imgs_256/111155.png,欧阳询,楷,梓,479,0,2620,2620
final_imgs_256/111168.png,黄庭坚,行,梓,992,3,2620,23698
final_imgs_256/111191.png,鲜于枢,行,梗,983,3,2621,23699
final_imgs_256/111193.png,沈尹默,行,梗,517,3,2621,23699
final_imgs_256/111258.png,赵孟𫖯,行,梢,801,3,2624,23702
final_imgs_256/111259.png,邓石如,隶,梢,828,4,2624,30728
final_imgs_256/111287.png,智永,楷,梧,377,0,2626,2626
final_imgs_256/111323.png,黄庭坚,行,梧,992,3,2626,23704
final_imgs_256/111324.png,吴叡,隶,梧,171,4,2626,30730
final_imgs_256/111325.png,王澍,隶,梧,589,4,2626,30730
final_imgs_256/111341.png,吴彩鸾,楷,梨,179,0,2627,2627
final_imgs_256/111357.png,皇象,行,梨,628,3,2627,23705
final_imgs_256/111358.png,赵孟𫖯,行,梨,801,3,2627,23705
final_imgs_256/111359.png,鲜于枢,行,梨,983,3,2627,23705
final_imgs_256/111360.png,朱彝尊,隶,梨,392,4,2627,30731
final_imgs_256/111389.png,吴彩鸾,楷,梯,179,0,2630,2630
final_imgs_256/111390.png,褚遂良,楷,梯,760,0,2630,2630
final_imgs_256/111422.png,皇象,行,梳,628,3,2634,23712
final_imgs_256/111435.png,国铨,楷,梵,208,0,2635,2635
final_imgs_256/111436.png,柳公权,楷,梵,461,0,2635,2635
final_imgs_256/111437.png,欧阳询,楷,梵,479,0,2635,2635
final_imgs_256/111438.png,褚遂良,楷,梵,760,0,2635,2635
final_imgs_256/111439.png,颜真卿,楷,梵,956,0,2635,2635
final_imgs_256/111440.png,赵之谦,楷,梵,795,0,2635,2635
final_imgs_256/111445.png,李邕,行,梵,424,3,2635,23713
final_imgs_256/111446.png,颜真卿,行,梵,956,3,2635,23713
final_imgs_256/111447.png,高正臣,行,梵,970,3,2635,23713
final_imgs_256/111534.png,金农,隶,棋,855,4,2639,30743
final_imgs_256/111577.png,欧阳通,楷,棘,480,0,2643,2643
final_imgs_256/111578.png,古文四声韵,楷,棘,130,0,2643,2643
final_imgs_256/111607.png,苏轼,行,棘,703,3,2643,23721
final_imgs_256/111608.png,黄庭坚,行,棘,992,3,2643,23721
final_imgs_256/111617.png,古文四声韵,楷,棚,130,0,2644,2644
final_imgs_256/111647.png,颜真卿,楷,棠,956,0,2646,2646
final_imgs_256/111648.png,王宠,楷,棠,568,0,2646,2646
final_imgs_256/111650.png,朱耷,楷,棠,399,0,2646,2646
final_imgs_256/111672.png,王羲之,行,棠,601,3,2646,23724
final_imgs_256/111673.png,王羲之,行,棠,601,3,2646,23724
final_imgs_256/111674.png,智永,行,棠,377,3,2646,23724
final_imgs_256/111679.png,王澍,隶,棠,589,4,2646,30750
final_imgs_256/111752.png,赵孟𫖯,楷,森,801,0,2651,2651
final_imgs_256/111753.png,吴彩鸾,楷,森,179,0,2651,2651
final_imgs_256/111754.png,柳公权,楷,森,461,0,2651,2651
final_imgs_256/111757.png,黄庭坚,楷,森,992,0,2651,2651
final_imgs_256/111772.png,李邕,行,森,424,3,2651,23729
final_imgs_256/111773.png,苏轼,行,森,703,3,2651,23729
final_imgs_256/111774.png,黄庭坚,行,森,992,3,2651,23729
final_imgs_256/111809.png,褚遂良,楷,棺,760,0,2655,2655
final_imgs_256/111810.png,颜真卿,楷,棺,956,0,2655,2655
final_imgs_256/111837.png,米芾,行,棺,672,3,2655,23733
final_imgs_256/111863.png,皇象,行,椁,628,3,2657,23735
final_imgs_256/111910.png,赵孟𫖯,楷,植,801,0,2660,2660
final_imgs_256/111911.png,柳公权,楷,植,461,0,2660,2660
final_imgs_256/111912.png,颜真卿,楷,植,956,0,2660,2660
final_imgs_256/111935.png,赵孟𫖯,行,植,801,3,2660,23738
final_imgs_256/111936.png,苏轼,行,植,703,3,2660,23738
final_imgs_256/111938.png,赵孟𫖯,隶,植,801,4,2660,30764
final_imgs_256/111939.png,韩择木,隶,植,940,4,2660,30764
final_imgs_256/111940.png,沈度,隶,植,518,4,2660,30764
final_imgs_256/111942.png,王澍,隶,植,589,4,2660,30764
final_imgs_256/111948.png,李邕,楷,椎,424,0,2661,2661
final_imgs_256/111949.png,柳公权,楷,椎,461,0,2661,2661
final_imgs_256/111993.png,吴叡,隶,椒,171,4,2663,30767
final_imgs_256/111994.png,韩择木,隶,椒,940,4,2663,30767
final_imgs_256/112039.png,黄庭坚,行,椽,992,3,2666,23744
final_imgs_256/112150.png,赵之谦,楷,楗,795,0,2673,2673
final_imgs_256/112185.png,赵孟𫖯,楷,楚,801,0,2675,2675
final_imgs_256/112187.png,柳公权,楷,楚,461,0,2675,2675
final_imgs_256/112188.png,颜真卿,楷,楚,956,0,2675,2675
final_imgs_256/112189.png,赵佶,楷,楚,797,0,2675,2675
final_imgs_256/112192.png,智永,楷,楚,377,0,2675,2675
final_imgs_256/112281.png,米芾,行,楚,672,3,2675,23753
final_imgs_256/112282.png,黄庭坚,行,楚,992,3,2675,23753
final_imgs_256/112283.png,董其昌,行,楚,721,3,2675,23753
final_imgs_256/112284.png,何绍基,行,楚,53,3,2675,23753
final_imgs_256/112285.png,郑燮,行,楚,843,3,2675,23753
final_imgs_256/112286.png,郑燮,行,楚,843,3,2675,23753
final_imgs_256/112332.png,汪士慎,隶,楚,507,4,2675,30779
final_imgs_256/112333.png,王澍,隶,楚,589,4,2675,30779
final_imgs_256/112334.png,赵之谦,隶,楚,795,4,2675,30779
final_imgs_256/112346.png,欧阳通,楷,楞,480,0,2677,2677
final_imgs_256/112348.png,赵孟𫖯,行,楞,801,3,2677,23755
final_imgs_256/112415.png,苏轼,行,楫,703,3,2682,23760
final_imgs_256/112492.png,蔡襄,行,楮,736,3,2685,23763
final_imgs_256/112599.png,褚遂良,楷,楷,760,0,2688,2688
final_imgs_256/112600.png,颜真卿,楷,楷,956,0,2688,2688
final_imgs_256/112610.png,苏轼,行,楷,703,3,2688,23766
final_imgs_256/112620.png,欧阳询,楷,楹,479,0,2689,2689
final_imgs_256/112621.png,颜真卿,楷,楹,956,0,2689,2689
final_imgs_256/112622.png,张即之,楷,楹,302,0,2689,2689
final_imgs_256/112623.png,赵佶,楷,楹,797,0,2689,2689
final_imgs_256/112624.png,王宠,楷,楹,568,0,2689,2689
final_imgs_256/112645.png,欧阳询,行,楹,479,3,2689,23767
final_imgs_256/112646.png,赵孟𫖯,隶,楹,801,4,2689,30793
final_imgs_256/112683.png,沈尹默,楷,榆,517,0,2692,2692
final_imgs_256/112715.png,皇象,行,榆,628,3,2692,23770
final_imgs_256/112717.png,苏轼,行,榆,703,3,2692,23770
final_imgs_256/112718.png,苏轼,行,榆,703,3,2692,23770
final_imgs_256/112726.png,赵孟𫖯,楷,榔,801,0,2693,2693
final_imgs_256/112753.png,褚遂良,楷,榛,760,0,2696,2696
final_imgs_256/112759.png,陆柬之,行,榛,892,3,2696,23774
final_imgs_256/112760.png,高正臣,行,榛,970,3,2696,23774
final_imgs_256/112774.png,吴彩鸾,楷,榜,179,0,2697,2697
final_imgs_256/112775.png,苏轼,楷,榜,703,0,2697,2697
final_imgs_256/112779.png,皇象,行,榜,628,3,2697,23775
final_imgs_256/112781.png,金农,隶,榜,855,4,2697,30801
final_imgs_256/112812.png,欧阳询,楷,榭,479,0,2699,2699
final_imgs_256/112881.png,赵孟𫖯,楷,榴,801,0,2701,2701
final_imgs_256/112882.png,何绍基,行,榴,53,3,2701,23779
final_imgs_256/112901.png,颜真卿,楷,榻,956,0,2703,2703
final_imgs_256/112914.png,文徵明,行,榻,365,3,2703,23781
final_imgs_256/112915.png,何绍基,行,榻,53,3,2703,23781
final_imgs_256/112917.png,邓奎,隶,榻,823,4,2703,30807
final_imgs_256/112943.png,颜真卿,楷,槁,956,0,2705,2705
final_imgs_256/112969.png,苏轼,楷,槊,703,0,2707,2707
final_imgs_256/112972.png,文徵明,行,槊,365,3,2707,23785
final_imgs_256/112973.png,文徵明,行,槊,365,3,2707,23785
final_imgs_256/112993.png,赵之谦,楷,槌,795,0,2709,2709
final_imgs_256/112995.png,李邕,行,槌,424,3,2709,23787
final_imgs_256/112996.png,李邕,行,槌,424,3,2709,23787
final_imgs_256/113016.png,褚遂良,行,槎,760,3,2711,23789
final_imgs_256/113034.png,赵佶,楷,槐,797,0,2712,2712
final_imgs_256/113035.png,王宠,楷,槐,568,0,2712,2712
final_imgs_256/113036.png,朱耷,楷,槐,399,0,2712,2712
final_imgs_256/113063.png,皇象,行,槐,628,3,2712,23790
final_imgs_256/113064.png,米芾,行,槐,672,3,2712,23790
final_imgs_256/113065.png,王铎,行,槐,612,3,2712,23790
final_imgs_256/113066.png,沈尹默,行,槐,517,3,2712,23790
final_imgs_256/113068.png,赵孟𫖯,隶,槐,801,4,2712,30816
final_imgs_256/113071.png,王澍,隶,槐,589,4,2712,30816
final_imgs_256/113324.png,赵孟𫖯,楷,樊,801,0,2724,2724
final_imgs_256/113348.png,欧阳询,行,樊,479,3,2724,23802
final_imgs_256/113349.png,苏轼,行,樊,703,3,2724,23802
final_imgs_256/113350.png,唐寅,行,樊,200,3,2724,23802
final_imgs_256/113351.png,文徵明,行,樊,365,3,2724,23802
final_imgs_256/113398.png,皇象,行,樗,628,3,2726,23804
final_imgs_256/113399.png,张即之,行,樗,302,3,2726,23804
final_imgs_256/113400.png,苏轼,行,樗,703,3,2726,23804
final_imgs_256/113467.png,米芾,行,模,672,3,2730,23808
final_imgs_256/113470.png,吴熙载,隶,模,182,4,2730,30834
final_imgs_256/113488.png,欧阳询,楷,横,479,0,2732,2732
final_imgs_256/113489.png,虞世南,楷,横,746,0,2732,2732
final_imgs_256/113490.png,褚遂良,楷,横,760,0,2732,2732
final_imgs_256/113491.png,苏轼,楷,横,703,0,2732,2732
final_imgs_256/113492.png,赵佶,楷,横,797,0,2732,2732
final_imgs_256/113493.png,智永,楷,横,377,0,2732,2732
final_imgs_256/113518.png,褚遂良,行,横,760,3,2732,23810
final_imgs_256/113519.png,颜真卿,行,横,956,3,2732,23810
final_imgs_256/113521.png,唐寅,行,横,200,3,2732,23810
final_imgs_256/113522.png,王羲之,行,横,601,3,2732,23810
final_imgs_256/113523.png,王羲之,行,横,601,3,2732,23810
final_imgs_256/113524.png,赵孟𫖯,隶,横,801,4,2732,30836
final_imgs_256/113530.png,梁同书,隶,横,467,4,2732,30836
final_imgs_256/113531.png,王澍,隶,横,589,4,2732,30836
final_imgs_256/113532.png,邓石如,隶,横,828,4,2732,30836
final_imgs_256/113579.png,米芾,行,樵,672,3,2735,23813
final_imgs_256/113581.png,何绍基,行,樵,53,3,2735,23813
final_imgs_256/113645.png,褚遂良,楷,樽,760,0,2738,2738
final_imgs_256/113651.png,苏轼,行,樽,703,3,2738,23816
final_imgs_256/113652.png,苏轼,行,樽,703,3,2738,23816
final_imgs_256/113653.png,文徵明,行,樽,365,3,2738,23816
final_imgs_256/113654.png,何绍基,行,樽,53,3,2738,23816
final_imgs_256/113655.png,王铎,行,樽,612,3,2738,23816
final_imgs_256/113656.png,沈度,隶,樽,518,4,2738,30842
final_imgs_256/113751.png,陆柬之,行,橐,892,3,2742,23820
final_imgs_256/113780.png,王羲之,行,橘,601,3,2744,23822
final_imgs_256/113782.png,朱彝尊,隶,橘,392,4,2744,30848
final_imgs_256/113795.png,董其昌,行,橙,721,3,2745,23823
final_imgs_256/113888.png,褚遂良,楷,檀,760,0,2749,2749
final_imgs_256/113889.png,颜真卿,楷,檀,956,0,2749,2749
final_imgs_256/113918.png,褚遂良,楷,檄,760,0,2750,2750
final_imgs_256/113922.png,皇象,行,檄,628,3,2750,23828
final_imgs_256/113947.png,沈尹默,行,檐,517,3,2751,23829
final_imgs_256/113951.png,郑簠,隶,檐,844,4,2751,30855
final_imgs_256/114186.png,赵孟𫖯,楷,次,801,0,2771,2771
final_imgs_256/114193.png,李邕,楷,次,424,0,2771,2771
final_imgs_256/114194.png,柳公权,楷,次,461,0,2771,2771
final_imgs_256/114195.png,褚遂良,楷,次,760,0,2771,2771
final_imgs_256/114196.png,褚遂良,楷,次,760,0,2771,2771
final_imgs_256/114197.png,褚遂良,楷,次,760,0,2771,2771
final_imgs_256/114198.png,颜真卿,楷,次,956,0,2771,2771
final_imgs_256/114199.png,王羲之,楷,次,601,0,2771,2771
final_imgs_256/114200.png,王羲之,楷,次,601,0,2771,2771
final_imgs_256/114238.png,欧阳询,行,次,479,3,2771,23849
final_imgs_256/114239.png,颜真卿,行,次,956,3,2771,23849
final_imgs_256/114240.png,米芾,行,次,672,3,2771,23849
final_imgs_256/114241.png,米芾,行,次,672,3,2771,23849
final_imgs_256/114242.png,米芾,行,次,672,3,2771,23849
final_imgs_256/114243.png,米芾,行,次,672,3,2771,23849
final_imgs_256/114244.png,米芾,行,次,672,3,2771,23849
final_imgs_256/114245.png,苏轼,行,次,703,3,2771,23849
final_imgs_256/114246.png,董其昌,行,次,721,3,2771,23849
final_imgs_256/114249.png,王羲之,行,次,601,3,2771,23849
final_imgs_256/114250.png,王羲之,行,次,601,3,2771,23849
final_imgs_256/114251.png,王羲之,行,次,601,3,2771,23849
final_imgs_256/114252.png,王羲之,行,次,601,3,2771,23849
final_imgs_256/114253.png,沈尹默,行,次,517,3,2771,23849
final_imgs_256/114257.png,吴叡,隶,次,171,4,2771,30875
final_imgs_256/114258.png,赵孟𫖯,隶,次,801,4,2771,30875
final_imgs_256/114264.png,王澍,隶,次,589,4,2771,30875
final_imgs_256/114265.png,赵之谦,隶,次,795,4,2771,30875
final_imgs_256/114266.png,郑簠,隶,次,844,4,2771,30875
final_imgs_256/114267.png,陈鸿寿,隶,次,920,4,2771,30875
final_imgs_256/114306.png,赵孟𫖯,楷,欣,801,0,2773,2773
final_imgs_256/114308.png,柳公权,楷,欣,461,0,2773,2773
final_imgs_256/114309.png,欧阳询,楷,欣,479,0,2773,2773
final_imgs_256/114310.png,欧阳通,楷,欣,480,0,2773,2773
final_imgs_256/114311.png,王羲之,楷,欣,601,0,2773,2773
final_imgs_256/114312.png,智永,楷,欣,377,0,2773,2773
final_imgs_256/114334.png,赵孟𫖯,行,欣,801,3,2773,23851
final_imgs_256/114335.png,李世民,行,欣,401,3,2773,23851
final_imgs_256/114336.png,米芾,行,欣,672,3,2773,23851
final_imgs_256/114337.png,王献之,行,欣,591,3,2773,23851
final_imgs_256/114338.png,王羲之,行,欣,601,3,2773,23851
final_imgs_256/114339.png,王羲之,行,欣,601,3,2773,23851
final_imgs_256/114340.png,王羲之,行,欣,601,3,2773,23851
