image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/209884.png,赵孟𫖯,行,陽,801,3,6077,27155
final_imgs_256/209885.png,鲜于枢,行,陽,983,3,6077,27155
final_imgs_256/209886.png,李邕,行,陽,424,3,6077,27155
final_imgs_256/209887.png,李邕,行,陽,424,3,6077,27155
final_imgs_256/209889.png,欧阳询,行,陽,479,3,6077,27155
final_imgs_256/209890.png,释怀仁集王羲之,行,陽,853,3,6077,27155
final_imgs_256/209891.png,米芾,行,陽,672,3,6077,27155
final_imgs_256/209892.png,米芾,行,陽,672,3,6077,27155
final_imgs_256/209893.png,米芾,行,陽,672,3,6077,27155
final_imgs_256/209894.png,米芾,行,陽,672,3,6077,27155
final_imgs_256/209895.png,米芾,行,陽,672,3,6077,27155
final_imgs_256/209896.png,苏轼,行,陽,703,3,6077,27155
final_imgs_256/209897.png,黄庭坚,行,陽,992,3,6077,27155
final_imgs_256/209898.png,王献之,行,陽,591,3,6077,27155
final_imgs_256/209899.png,何绍基,行,陽,53,3,6077,27155
final_imgs_256/209900.png,何绍基,行,陽,53,3,6077,27155
final_imgs_256/209902.png,王铎,行,陽,612,3,6077,27155
final_imgs_256/209921.png,赵孟𫖯,隶,陽,801,4,6077,34181
final_imgs_256/209935.png,何绍基,隶,陽,53,4,6077,34181
final_imgs_256/209937.png,郑簠,隶,陽,844,4,6077,34181
final_imgs_256/209938.png,金农,隶,陽,855,4,6077,34181
final_imgs_256/209939.png,陈鸿寿,隶,陽,920,4,6077,34181
final_imgs_256/209940.png,黄易,隶,陽,994,4,6077,34181
final_imgs_256/209941.png,黄易,隶,陽,994,4,6077,34181
final_imgs_256/210024.png,赵孟𫖯,楷,隅,801,0,6080,6080
final_imgs_256/210026.png,欧阳询,楷,隅,479,0,6080,6080
final_imgs_256/210047.png,褚遂良,行,隅,760,3,6080,27158
final_imgs_256/210049.png,唐寅,行,隅,200,3,6080,27158
final_imgs_256/210082.png,褚遂良,楷,隆,760,0,6081,6081
final_imgs_256/210116.png,赵孟𫖯,行,隆,801,3,6081,27159
final_imgs_256/210118.png,释怀仁集王羲之,行,隆,853,3,6081,27159
final_imgs_256/210119.png,高正臣,行,隆,970,3,6081,27159
final_imgs_256/210120.png,郑燮,行,隆,843,3,6081,27159
final_imgs_256/210121.png,郑燮,行,隆,843,3,6081,27159
final_imgs_256/210131.png,何绍基,隶,隆,53,4,6081,34185
final_imgs_256/210145.png,苏轼,行,隈,703,3,6082,27160
final_imgs_256/210146.png,邵二泉,行,隈,833,3,6082,27160
final_imgs_256/210194.png,颜真卿,行,隋,956,3,6084,27162
final_imgs_256/210195.png,金农,隶,隋,855,4,6084,34188
final_imgs_256/210215.png,赵孟𫖯,楷,階,801,0,6086,6086
final_imgs_256/210216.png,赵佶,楷,階,797,0,6086,6086
final_imgs_256/210231.png,赵孟𫖯,行,階,801,3,6086,27164
final_imgs_256/210233.png,颜真卿,行,階,956,3,6086,27164
final_imgs_256/210238.png,王澍,隶,階,589,4,6086,34190
final_imgs_256/210298.png,国铨,楷,隔,208,0,6090,6090
final_imgs_256/210299.png,欧阳通,楷,隔,480,0,6090,6090
final_imgs_256/210300.png,颜真卿,楷,隔,956,0,6090,6090
final_imgs_256/210321.png,颜真卿,行,隔,956,3,6090,27168
final_imgs_256/210322.png,高正臣,行,隔,970,3,6090,27168
final_imgs_256/210324.png,索靖,行,隔,674,3,6090,27168
final_imgs_256/210327.png,石涛,隶,隔,639,4,6090,34194
final_imgs_256/210329.png,邓石如,隶,隔,828,4,6090,34194
final_imgs_256/210340.png,苏轼,行,隕,703,3,6091,27169
final_imgs_256/210341.png,王献之,行,隕,591,3,6091,27169
final_imgs_256/210342.png,王羲之,行,隕,601,3,6091,27169
final_imgs_256/210344.png,吴叡,隶,隕,171,4,6091,34195
final_imgs_256/210394.png,欧阳通,楷,隘,480,0,6093,6093
final_imgs_256/210395.png,薛稷,楷,隘,742,0,6093,6093
final_imgs_256/210405.png,陆柬之,行,隘,892,3,6093,27171
final_imgs_256/210421.png,赵孟𫖯,楷,隙,801,0,6094,6094
final_imgs_256/210435.png,赵孟𫖯,楷,際,801,0,6095,6095
final_imgs_256/210437.png,褚遂良,楷,際,760,0,6095,6095
final_imgs_256/210438.png,苏轼,楷,際,703,0,6095,6095
final_imgs_256/210439.png,沈尹默,楷,際,517,0,6095,6095
final_imgs_256/210447.png,赵孟𫖯,行,際,801,3,6095,27173
final_imgs_256/210448.png,释怀仁集王羲之,行,際,853,3,6095,27173
final_imgs_256/210449.png,米芾,行,際,672,3,6095,27173
final_imgs_256/210469.png,赵孟𫖯,楷,障,801,0,6096,6096
final_imgs_256/210471.png,薛稷,楷,障,742,0,6096,6096
final_imgs_256/210482.png,赵孟𫖯,楷,隤,801,0,6097,6097
final_imgs_256/210483.png,虞世南,楷,隤,746,0,6097,6097
final_imgs_256/210505.png,褚遂良,楷,隧,760,0,6098,6098
final_imgs_256/210511.png,陆柬之,行,隧,892,3,6098,27176
final_imgs_256/210513.png,赵孟𫖯,楷,隨,801,0,6099,6099
final_imgs_256/210514.png,李邕,楷,隨,424,0,6099,6099
final_imgs_256/210515.png,柳公权,楷,隨,461,0,6099,6099
final_imgs_256/210516.png,王宠,楷,隨,568,0,6099,6099
final_imgs_256/210517.png,祝允明,楷,隨,644,0,6099,6099
final_imgs_256/210518.png,朱耷,楷,隨,399,0,6099,6099
final_imgs_256/210519.png,赵之谦,楷,隨,795,0,6099,6099
final_imgs_256/210520.png,智永,楷,隨,377,0,6099,6099
final_imgs_256/210548.png,赵孟𫖯,行,隨,801,3,6099,27177
final_imgs_256/210550.png,高正臣,行,隨,970,3,6099,27177
final_imgs_256/210551.png,米芾,行,隨,672,3,6099,27177
final_imgs_256/210552.png,米芾,行,隨,672,3,6099,27177
final_imgs_256/210553.png,苏轼,行,隨,703,3,6099,27177
final_imgs_256/210557.png,王羲之,行,隨,601,3,6099,27177
final_imgs_256/210558.png,王羲之,行,隨,601,3,6099,27177
final_imgs_256/210559.png,王羲之,行,隨,601,3,6099,27177
final_imgs_256/210560.png,王羲之,行,隨,601,3,6099,27177
final_imgs_256/210561.png,王铎,行,隨,612,3,6099,27177
final_imgs_256/210562.png,郑燮,行,隨,843,3,6099,27177
final_imgs_256/210563.png,赵孟𫖯,隶,隨,801,4,6099,34203
final_imgs_256/210564.png,李隆基,隶,隨,428,4,6099,34203
final_imgs_256/210572.png,王澍,隶,隨,589,4,6099,34203
final_imgs_256/210573.png,郑簠,隶,隨,844,4,6099,34203
final_imgs_256/210574.png,金农,隶,隨,855,4,6099,34203
final_imgs_256/210581.png,欧阳询,楷,隩,479,0,6100,6100
final_imgs_256/210587.png,柳公权,楷,險,461,0,6101,6101
final_imgs_256/210588.png,褚遂良,楷,險,760,0,6101,6101
final_imgs_256/210589.png,颜真卿,楷,險,956,0,6101,6101
final_imgs_256/210592.png,祝允明,楷,險,644,0,6101,6101
final_imgs_256/210606.png,高正臣,行,險,970,3,6101,27179
final_imgs_256/210608.png,米芾,行,險,672,3,6101,27179
final_imgs_256/210609.png,邵二泉,行,險,833,3,6101,27179
final_imgs_256/210610.png,吴叡,隶,險,171,4,6101,34205
final_imgs_256/210618.png,褚遂良,楷,隮,760,0,6102,6102
final_imgs_256/210619.png,古文四声韵,楷,隮,130,0,6102,6102
final_imgs_256/210629.png,赵之谦,楷,隰,795,0,6103,6103
final_imgs_256/210640.png,欧阳通,楷,隱,480,0,6104,6104
final_imgs_256/210641.png,褚遂良,楷,隱,760,0,6104,6104
final_imgs_256/210642.png,赵佶,楷,隱,797,0,6104,6104
final_imgs_256/210643.png,王宠,楷,隱,568,0,6104,6104
final_imgs_256/210644.png,祝允明,楷,隱,644,0,6104,6104
final_imgs_256/210645.png,朱耷,楷,隱,399,0,6104,6104
final_imgs_256/210646.png,智永,楷,隱,377,0,6104,6104
final_imgs_256/210686.png,欧阳询,行,隱,479,3,6104,27182
final_imgs_256/210687.png,陆柬之,行,隱,892,3,6104,27182
final_imgs_256/210688.png,高正臣,行,隱,970,3,6104,27182
final_imgs_256/210689.png,张即之,行,隱,302,3,6104,27182
final_imgs_256/210690.png,苏轼,行,隱,703,3,6104,27182
final_imgs_256/210692.png,王羲之,行,隱,601,3,6104,27182
final_imgs_256/210693.png,何绍基,行,隱,53,3,6104,27182
final_imgs_256/210694.png,王铎,行,隱,612,3,6104,27182
final_imgs_256/210695.png,郑燮,行,隱,843,3,6104,27182
final_imgs_256/210697.png,赵孟𫖯,隶,隱,801,4,6104,34208
final_imgs_256/210699.png,韩择木,隶,隱,940,4,6104,34208
final_imgs_256/210701.png,邓石如,隶,隱,828,4,6104,34208
final_imgs_256/210702.png,郑簠,隶,隱,844,4,6104,34208
final_imgs_256/210703.png,金农,隶,隱,855,4,6104,34208
final_imgs_256/210710.png,柳公权,楷,隴,461,0,6105,6105
final_imgs_256/210711.png,欧阳通,楷,隴,480,0,6105,6105
final_imgs_256/210712.png,颜真卿,楷,隴,956,0,6105,6105
final_imgs_256/210715.png,何绍基,行,隴,53,3,6105,27183
final_imgs_256/210721.png,古文四声韵,楷,隶,130,0,6106,6106
final_imgs_256/210742.png,郑道昭,楷,隸,847,0,6107,6107
final_imgs_256/210743.png,颜真卿,楷,隸,956,0,6107,6107
final_imgs_256/210744.png,赵佶,楷,隸,797,0,6107,6107
final_imgs_256/210745.png,王宠,楷,隸,568,0,6107,6107
final_imgs_256/210746.png,沈尹默,楷,隸,517,0,6107,6107
final_imgs_256/210783.png,颜真卿,行,隸,956,3,6107,27185
final_imgs_256/210785.png,王羲之,行,隸,601,3,6107,27185
final_imgs_256/210796.png,王澍,隶,隸,589,4,6107,34211
final_imgs_256/210797.png,金农,隶,隸,855,4,6107,34211
final_imgs_256/210798.png,睡虎地简牍,隶,隸,631,4,6107,34211
final_imgs_256/210961.png,郑簠,隶,隺,844,4,6109,34213
final_imgs_256/210989.png,赵孟𫖯,行,隻,801,3,6110,27188
final_imgs_256/210990.png,释怀仁集王羲之,行,隻,853,3,6110,27188
final_imgs_256/211015.png,沈尹默,楷,隼,517,0,6111,6111
final_imgs_256/211054.png,赵孟𫖯,楷,雀,801,0,6114,6114
final_imgs_256/211090.png,米芾,行,雀,672,3,6114,27192
final_imgs_256/211095.png,赵之谦,隶,雀,795,4,6114,34218
final_imgs_256/211169.png,李邕,楷,雄,424,0,6116,6116
final_imgs_256/211170.png,柳公权,楷,雄,461,0,6116,6116
final_imgs_256/211171.png,颜真卿,楷,雄,956,0,6116,6116
final_imgs_256/211172.png,蔡襄,楷,雄,736,0,6116,6116
final_imgs_256/211173.png,赵佶,楷,雄,797,0,6116,6116
final_imgs_256/211208.png,皇象,行,雄,628,3,6116,27194
final_imgs_256/211210.png,苏轼,行,雄,703,3,6116,27194
final_imgs_256/211211.png,苏轼,行,雄,703,3,6116,27194
final_imgs_256/211212.png,文徵明,行,雄,365,3,6116,27194
final_imgs_256/211213.png,文徵明,行,雄,365,3,6116,27194
final_imgs_256/211214.png,董其昌,行,雄,721,3,6116,27194
final_imgs_256/211225.png,汪士慎,隶,雄,507,4,6116,34220
final_imgs_256/211250.png,赵孟𫖯,楷,雅,801,0,6117,6117
final_imgs_256/211254.png,虞世南,楷,雅,746,0,6117,6117
final_imgs_256/211255.png,褚遂良,楷,雅,760,0,6117,6117
final_imgs_256/211256.png,褚遂良,楷,雅,760,0,6117,6117
final_imgs_256/211257.png,褚遂良,楷,雅,760,0,6117,6117
final_imgs_256/211259.png,颜真卿,楷,雅,956,0,6117,6117
final_imgs_256/211261.png,赵佶,楷,雅,797,0,6117,6117
final_imgs_256/211263.png,王宠,楷,雅,568,0,6117,6117
final_imgs_256/211264.png,祝允明,楷,雅,644,0,6117,6117
final_imgs_256/211265.png,朱耷,楷,雅,399,0,6117,6117
final_imgs_256/211266.png,沈尹默,楷,雅,517,0,6117,6117
final_imgs_256/211267.png,智永,楷,雅,377,0,6117,6117
final_imgs_256/211298.png,赵孟𫖯,行,雅,801,3,6117,27195
final_imgs_256/211300.png,高正臣,行,雅,970,3,6117,27195
final_imgs_256/211301.png,米芾,行,雅,672,3,6117,27195
final_imgs_256/211302.png,米芾,行,雅,672,3,6117,27195
final_imgs_256/211304.png,文徵明,行,雅,365,3,6117,27195
final_imgs_256/211305.png,董其昌,行,雅,721,3,6117,27195
final_imgs_256/211311.png,韩择木,隶,雅,940,4,6117,34221
final_imgs_256/211318.png,何绍基,隶,雅,53,4,6117,34221
final_imgs_256/211319.png,吴熙载,隶,雅,182,4,6117,34221
final_imgs_256/211320.png,王澍,隶,雅,589,4,6117,34221
final_imgs_256/211321.png,邓奎,隶,雅,823,4,6117,34221
final_imgs_256/211322.png,郑簠,隶,雅,844,4,6117,34221
final_imgs_256/211323.png,金农,隶,雅,855,4,6117,34221
final_imgs_256/211343.png,柳公权,楷,集,461,0,6118,6118
final_imgs_256/211344.png,颜真卿,楷,集,956,0,6118,6118
final_imgs_256/211345.png,赵佶,楷,集,797,0,6118,6118
final_imgs_256/211347.png,朱耷,楷,集,399,0,6118,6118
final_imgs_256/211348.png,智永,楷,集,377,0,6118,6118
final_imgs_256/211391.png,陆柬之,行,集,892,3,6118,27196
final_imgs_256/211392.png,高正臣,行,集,970,3,6118,27196
final_imgs_256/211393.png,高正臣,行,集,970,3,6118,27196
final_imgs_256/211394.png,张即之,行,集,302,3,6118,27196
final_imgs_256/211395.png,米芾,行,集,672,3,6118,27196
final_imgs_256/211397.png,唐寅,行,集,200,3,6118,27196
final_imgs_256/211398.png,董其昌,行,集,721,3,6118,27196
final_imgs_256/211399.png,王献之,行,集,591,3,6118,27196
final_imgs_256/211400.png,王羲之,行,集,601,3,6118,27196
final_imgs_256/211401.png,王羲之,行,集,601,3,6118,27196
final_imgs_256/211402.png,王羲之,行,集,601,3,6118,27196
final_imgs_256/211403.png,王羲之,行,集,601,3,6118,27196
final_imgs_256/211404.png,王羲之,行,集,601,3,6118,27196
final_imgs_256/211407.png,王铎,行,集,612,3,6118,27196
final_imgs_256/211408.png,沈尹默,行,集,517,3,6118,27196
final_imgs_256/211409.png,沈尹默,行,集,517,3,6118,27196
final_imgs_256/211420.png,黄伯思,隶,集,987,4,6118,34222
final_imgs_256/211426.png,金农,隶,集,855,4,6118,34222
final_imgs_256/211510.png,吴彩鸾,楷,雌,179,0,6121,6121
final_imgs_256/211529.png,皇象,行,雌,628,3,6121,27199
final_imgs_256/211530.png,唐寅,行,雌,200,3,6121,27199
final_imgs_256/211531.png,董其昌,行,雌,721,3,6121,27199
final_imgs_256/211548.png,郑道昭,楷,雍,847,0,6122,6122
final_imgs_256/211549.png,吴彩鸾,楷,雍,179,0,6122,6122
final_imgs_256/211550.png,欧阳询,楷,雍,479,0,6122,6122
final_imgs_256/211552.png,颜真卿,楷,雍,956,0,6122,6122
final_imgs_256/211553.png,颜真卿,楷,雍,956,0,6122,6122
final_imgs_256/211554.png,古文四声韵,楷,雍,130,0,6122,6122
final_imgs_256/211555.png,沈尹默,楷,雍,517,0,6122,6122
final_imgs_256/211576.png,皇象,行,雍,628,3,6122,27200
final_imgs_256/211583.png,邓石如,隶,雍,828,4,6122,34226
final_imgs_256/211584.png,黄易,隶,雍,994,4,6122,34226
final_imgs_256/211605.png,黄庭坚,楷,雒,992,0,6124,6124
final_imgs_256/211623.png,王澍,隶,雒,589,4,6124,34228
final_imgs_256/211646.png,欧阳询,楷,雕,479,0,6126,6126
final_imgs_256/211647.png,虞世南,楷,雕,746,0,6126,6126
final_imgs_256/211661.png,文徵明,行,雕,365,3,6126,27204
final_imgs_256/211667.png,柳公权,楷,雖,461,0,6127,6127
final_imgs_256/211668.png,欧阳询,楷,雖,479,0,6127,6127
final_imgs_256/211711.png,赵孟𫖯,行,雖,801,3,6127,27205
final_imgs_256/211712.png,赵孟𫖯,行,雖,801,3,6127,27205
final_imgs_256/211713.png,鲜于枢,行,雖,983,3,6127,27205
final_imgs_256/211714.png,释怀仁集王羲之,行,雖,853,3,6127,27205
final_imgs_256/211715.png,高正臣,行,雖,970,3,6127,27205
final_imgs_256/211716.png,苏轼,行,雖,703,3,6127,27205
final_imgs_256/211718.png,王羲之,行,雖,601,3,6127,27205
final_imgs_256/211719.png,王羲之,行,雖,601,3,6127,27205
final_imgs_256/211720.png,王羲之,行,雖,601,3,6127,27205
final_imgs_256/211721.png,王羲之,行,雖,601,3,6127,27205
final_imgs_256/211722.png,王羲之,行,雖,601,3,6127,27205
final_imgs_256/211724.png,沈尹默,行,雖,517,3,6127,27205
final_imgs_256/211726.png,吴叡,隶,雖,171,4,6127,34231
final_imgs_256/211727.png,李隆基,隶,雖,428,4,6127,34231
final_imgs_256/211734.png,钱澧,隶,雖,873,4,6127,34231
final_imgs_256/211735.png,钱澧,隶,雖,873,4,6127,34231
final_imgs_256/211736.png,高翔,隶,雖,974,4,6127,34231
final_imgs_256/211758.png,赵孟𫖯,楷,雙,801,0,6129,6129
final_imgs_256/211759.png,赵孟𫖯,楷,雙,801,0,6129,6129
final_imgs_256/211761.png,郑道昭,楷,雙,847,0,6129,6129
final_imgs_256/211763.png,吴彩鸾,楷,雙,179,0,6129,6129
final_imgs_256/211764.png,李邕,楷,雙,424,0,6129,6129
final_imgs_256/211765.png,欧阳询,楷,雙,479,0,6129,6129
final_imgs_256/211767.png,张即之,楷,雙,302,0,6129,6129
final_imgs_256/211782.png,释怀仁集王羲之,行,雙,853,3,6129,27207
final_imgs_256/211783.png,陆柬之,行,雙,892,3,6129,27207
final_imgs_256/211785.png,黄庭坚,行,雙,992,3,6129,27207
final_imgs_256/211787.png,王铎,行,雙,612,3,6129,27207
final_imgs_256/211822.png,鲜于枢,行,雛,983,3,6131,27209
final_imgs_256/211823.png,沈尹默,行,雛,517,3,6131,27209
final_imgs_256/211829.png,柳公权,楷,雜,461,0,6132,6132
final_imgs_256/211830.png,柳公权,楷,雜,461,0,6132,6132
final_imgs_256/211831.png,欧阳询,楷,雜,479,0,6132,6132
final_imgs_256/211832.png,薛稷,楷,雜,742,0,6132,6132
final_imgs_256/211835.png,沈尹默,楷,雜,517,0,6132,6132
final_imgs_256/211850.png,何绍基,行,雜,53,3,6132,27210
final_imgs_256/211891.png,赵孟𫖯,楷,雞,801,0,6134,6134
final_imgs_256/211892.png,赵佶,楷,雞,797,0,6134,6134
final_imgs_256/211893.png,祝允明,楷,雞,644,0,6134,6134
final_imgs_256/211895.png,朱耷,楷,雞,399,0,6134,6134
final_imgs_256/211896.png,赵之谦,楷,雞,795,0,6134,6134
final_imgs_256/211897.png,智永,楷,雞,377,0,6134,6134
final_imgs_256/211923.png,何绍基,行,雞,53,3,6134,27212
final_imgs_256/211924.png,沈尹默,行,雞,517,3,6134,27212
final_imgs_256/211925.png,赵孟𫖯,隶,雞,801,4,6134,34238
final_imgs_256/211927.png,王澍,隶,雞,589,4,6134,34238
final_imgs_256/211928.png,陈鸿寿,隶,雞,920,4,6134,34238
final_imgs_256/211938.png,欧阳询,楷,離,479,0,6135,6135
final_imgs_256/211939.png,虞世南,楷,離,746,0,6135,6135
final_imgs_256/211940.png,褚遂良,楷,離,760,0,6135,6135
final_imgs_256/211942.png,智永,楷,離,377,0,6135,6135
final_imgs_256/211976.png,欧阳询,行,離,479,3,6135,27213
final_imgs_256/211978.png,陆柬之,行,離,892,3,6135,27213
final_imgs_256/211979.png,苏轼,行,離,703,3,6135,27213
final_imgs_256/211980.png,董其昌,行,離,721,3,6135,27213
final_imgs_256/211981.png,王铎,行,離,612,3,6135,27213
final_imgs_256/211982.png,沈尹默,行,離,517,3,6135,27213
final_imgs_256/211983.png,吴叡,隶,離,171,4,6135,34239
final_imgs_256/211992.png,邓石如,隶,離,828,4,6135,34239
final_imgs_256/211993.png,金农,隶,離,855,4,6135,34239
final_imgs_256/212000.png,赵孟𫖯,楷,難,801,0,6136,6136
final_imgs_256/212003.png,欧阳询,楷,難,479,0,6136,6136
final_imgs_256/212004.png,褚遂良,楷,難,760,0,6136,6136
final_imgs_256/212005.png,赵佶,楷,難,797,0,6136,6136
final_imgs_256/212006.png,王宠,楷,難,568,0,6136,6136
final_imgs_256/212007.png,祝允明,楷,難,644,0,6136,6136
final_imgs_256/212009.png,智永,楷,難,377,0,6136,6136
final_imgs_256/212069.png,赵孟𫖯,行,難,801,3,6136,27214
final_imgs_256/212070.png,赵孟𫖯,行,難,801,3,6136,27214
final_imgs_256/212071.png,李世民,行,難,401,3,6136,27214
final_imgs_256/212072.png,李邕,行,難,424,3,6136,27214
final_imgs_256/212073.png,欧阳询,行,難,479,3,6136,27214
final_imgs_256/212074.png,欧阳询,行,難,479,3,6136,27214
final_imgs_256/212075.png,欧阳询,行,難,479,3,6136,27214
final_imgs_256/212076.png,褚遂良,行,難,760,3,6136,27214
final_imgs_256/212077.png,陆柬之,行,難,892,3,6136,27214
final_imgs_256/212078.png,陆柬之,行,難,892,3,6136,27214
final_imgs_256/212079.png,陆柬之,行,難,892,3,6136,27214
final_imgs_256/212081.png,米芾,行,難,672,3,6136,27214
final_imgs_256/212083.png,苏轼,行,難,703,3,6136,27214
final_imgs_256/212084.png,苏轼,行,難,703,3,6136,27214
final_imgs_256/212086.png,唐寅,行,難,200,3,6136,27214
final_imgs_256/212087.png,唐寅,行,難,200,3,6136,27214
final_imgs_256/212088.png,唐寅,行,難,200,3,6136,27214
final_imgs_256/212089.png,文徵明,行,難,365,3,6136,27214
final_imgs_256/212090.png,文徵明,行,難,365,3,6136,27214
final_imgs_256/212092.png,何绍基,行,難,53,3,6136,27214
final_imgs_256/212093.png,王铎,行,難,612,3,6136,27214
final_imgs_256/212094.png,沈尹默,行,難,517,3,6136,27214
final_imgs_256/212097.png,韩择木,隶,難,940,4,6136,34240
final_imgs_256/212105.png,卞永誉,隶,難,118,4,6136,34240
final_imgs_256/212106.png,卞永誉,隶,難,118,4,6136,34240
final_imgs_256/212107.png,吴熙载,隶,難,182,4,6136,34240
final_imgs_256/212109.png,王澍,隶,難,589,4,6136,34240
final_imgs_256/212126.png,吴叡,隶,雧,171,4,6138,34242
final_imgs_256/212137.png,赵孟𫖯,楷,雨,801,0,6139,6139
final_imgs_256/212138.png,欧阳通,楷,雨,480,0,6139,6139
final_imgs_256/212139.png,褚遂良,楷,雨,760,0,6139,6139
final_imgs_256/212140.png,古文四声韵,楷,雨,130,0,6139,6139
final_imgs_256/212142.png,祝允明,楷,雨,644,0,6139,6139
final_imgs_256/212144.png,智永,楷,雨,377,0,6139,6139
final_imgs_256/212229.png,李邕,行,雨,424,3,6139,27217
final_imgs_256/212230.png,欧阳询,行,雨,479,3,6139,27217
final_imgs_256/212231.png,米芾,行,雨,672,3,6139,27217
final_imgs_256/212232.png,米芾,行,雨,672,3,6139,27217
final_imgs_256/212233.png,苏轼,行,雨,703,3,6139,27217
final_imgs_256/212234.png,苏轼,行,雨,703,3,6139,27217
final_imgs_256/212235.png,苏轼,行,雨,703,3,6139,27217
