image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_images/112123.png,颜真卿,楷,楓,956,0,2671,2671
final_images/112185.png,赵孟𫖯,楷,楚,801,0,2675,2675
final_images/112187.png,柳公权,楷,楚,461,0,2675,2675
final_images/112188.png,颜真卿,楷,楚,956,0,2675,2675
final_images/112192.png,智永,楷,楚,377,0,2675,2675
final_images/112333.png,王澍,隶,楚,589,4,2675,30779
final_images/112397.png,柳公权,楷,楥,461,0,2680,2680
final_images/112402.png,颜真卿,楷,楨,956,0,2681,2681
final_images/112429.png,赵孟𫖯,楷,業,801,0,2684,2684
final_images/112430.png,赵孟𫖯,楷,業,801,0,2684,2684
final_images/112434.png,柳公权,楷,業,461,0,2684,2684
final_images/112436.png,褚遂良,楷,業,760,0,2684,2684
final_images/112437.png,褚遂良,楷,業,760,0,2684,2684
final_images/112465.png,赵孟𫖯,隶,業,801,4,2684,30788
final_images/112473.png,王澍,隶,業,589,4,2684,30788
final_images/112474.png,邓石如,隶,業,828,4,2684,30788
final_images/112475.png,金农,隶,業,855,4,2684,30788
final_images/112477.png,陈鸿寿,隶,業,920,4,2684,30788
final_images/112515.png,赵孟𫖯,楷,極,801,0,2687,2687
final_images/112519.png,柳公权,楷,極,461,0,2687,2687
final_images/112521.png,褚遂良,楷,極,760,0,2687,2687
final_images/112523.png,智永,楷,極,377,0,2687,2687
final_images/112569.png,赵孟𫖯,隶,極,801,4,2687,30791
final_images/112582.png,王澍,隶,極,589,4,2687,30791
final_images/112584.png,金农,隶,極,855,4,2687,30791
final_images/112599.png,褚遂良,楷,楷,760,0,2688,2688
final_images/112600.png,颜真卿,楷,楷,956,0,2688,2688
final_images/112620.png,欧阳询,楷,楹,479,0,2689,2689
final_images/112621.png,颜真卿,楷,楹,956,0,2689,2689
final_images/112646.png,赵孟𫖯,隶,楹,801,4,2689,30793
final_images/112726.png,赵孟𫖯,楷,榔,801,0,2693,2693
final_images/112753.png,褚遂良,楷,榛,760,0,2696,2696
final_images/112781.png,金农,隶,榜,855,4,2697,30801
final_images/112812.png,欧阳询,楷,榭,479,0,2699,2699
final_images/112827.png,欧阳询,楷,榮,479,0,2700,2700
final_images/112832.png,智永,楷,榮,377,0,2700,2700
final_images/112864.png,吴叡,隶,榮,171,4,2700,30804
final_images/112870.png,陈鸿寿,隶,榮,920,4,2700,30804
final_images/112881.png,赵孟𫖯,楷,榴,801,0,2701,2701
final_images/112901.png,颜真卿,楷,榻,956,0,2703,2703
final_images/112928.png,王澍,隶,槀,589,4,2704,30808
final_images/112943.png,颜真卿,楷,槁,956,0,2705,2705
final_images/113068.png,赵孟𫖯,隶,槐,801,4,2712,30816
final_images/113071.png,王澍,隶,槐,589,4,2712,30816
final_images/113131.png,赵孟𫖯,楷,槱,801,0,2720,2720
final_images/113154.png,赵孟𫖯,楷,樂,801,0,2722,2722
final_images/113158.png,柳公权,楷,樂,461,0,2722,2722
final_images/113159.png,欧阳询,楷,樂,479,0,2722,2722
final_images/113161.png,褚遂良,楷,樂,760,0,2722,2722
final_images/113162.png,颜真卿,楷,樂,956,0,2722,2722
final_images/113297.png,赵孟𫖯,隶,樂,801,4,2722,30826
final_images/113306.png,王澍,隶,樂,589,4,2722,30826
final_images/113324.png,赵孟𫖯,楷,樊,801,0,2724,2724
final_images/113364.png,颜真卿,楷,樓,956,0,2725,2725
final_images/113389.png,邓石如,隶,樓,828,4,2725,30829
final_images/113488.png,欧阳询,楷,横,479,0,2732,2732
final_images/113490.png,褚遂良,楷,横,760,0,2732,2732
final_images/113493.png,智永,楷,横,377,0,2732,2732
final_images/113524.png,赵孟𫖯,隶,横,801,4,2732,30836
final_images/113531.png,王澍,隶,横,589,4,2732,30836
final_images/113532.png,邓石如,隶,横,828,4,2732,30836
final_images/113604.png,智永,楷,樹,377,0,2737,2737
final_images/113637.png,王澍,隶,樹,589,4,2737,30841
final_images/113645.png,褚遂良,楷,樽,760,0,2738,2738
final_images/113678.png,欧阳询,楷,橋,479,0,2741,2741
final_images/113759.png,欧阳询,楷,橑,479,0,2743,2743
final_images/113799.png,赵孟𫖯,楷,機,801,0,2746,2746
final_images/113801.png,欧阳询,楷,機,479,0,2746,2746
final_images/113803.png,褚遂良,楷,機,760,0,2746,2746
final_images/113804.png,褚遂良,楷,機,760,0,2746,2746
final_images/113805.png,智永,楷,機,377,0,2746,2746
final_images/113824.png,赵孟𫖯,隶,機,801,4,2746,30850
final_images/113844.png,欧阳询,楷,橫,479,0,2748,2748
final_images/113845.png,褚遂良,楷,橫,760,0,2748,2748
final_images/113867.png,赵孟𫖯,隶,橫,801,4,2748,30852
final_images/113873.png,王澍,隶,橫,589,4,2748,30852
final_images/113888.png,褚遂良,楷,檀,760,0,2749,2749
final_images/113889.png,颜真卿,楷,檀,956,0,2749,2749
final_images/113918.png,褚遂良,楷,檄,760,0,2750,2750
final_images/114004.png,邓石如,隶,檣,828,4,2757,30861
final_images/114010.png,赵孟𫖯,楷,檮,801,0,2758,2758
final_images/114016.png,颜真卿,楷,檻,956,0,2759,2759
final_images/114025.png,邓石如,隶,檻,828,4,2759,30863
final_images/114043.png,赵孟𫖯,楷,櫓,801,0,2762,2762
final_images/114050.png,欧阳询,楷,櫛,479,0,2763,2763
final_images/114060.png,颜真卿,楷,櫜,956,0,2764,2764
final_images/114107.png,欧阳询,楷,權,479,0,2768,2768
final_images/114139.png,柳公权,楷,欒,461,0,2769,2769
final_images/114186.png,赵孟𫖯,楷,次,801,0,2771,2771
final_images/114194.png,柳公权,楷,次,461,0,2771,2771
final_images/114195.png,褚遂良,楷,次,760,0,2771,2771
final_images/114196.png,褚遂良,楷,次,760,0,2771,2771
final_images/114197.png,褚遂良,楷,次,760,0,2771,2771
final_images/114198.png,颜真卿,楷,次,956,0,2771,2771
final_images/114257.png,吴叡,隶,次,171,4,2771,30875
final_images/114258.png,赵孟𫖯,隶,次,801,4,2771,30875
final_images/114264.png,王澍,隶,次,589,4,2771,30875
final_images/114267.png,陈鸿寿,隶,次,920,4,2771,30875
final_images/114306.png,赵孟𫖯,楷,欣,801,0,2773,2773
final_images/114308.png,柳公权,楷,欣,461,0,2773,2773
final_images/114309.png,欧阳询,楷,欣,479,0,2773,2773
final_images/114312.png,智永,楷,欣,377,0,2773,2773
final_images/114344.png,赵孟𫖯,隶,欣,801,4,2773,30877
final_images/114351.png,王澍,隶,欣,589,4,2773,30877
final_images/114435.png,智永,楷,欲,377,0,2780,2780
final_images/114519.png,吴叡,隶,欲,171,4,2780,30884
final_images/114581.png,赵孟𫖯,楷,欺,801,0,2784,2784
final_images/114609.png,柳公权,楷,欽,461,0,2785,2785
final_images/114683.png,赵孟𫖯,楷,歆,801,0,2788,2788
final_images/114781.png,赵孟𫖯,楷,歌,801,0,2791,2791
final_images/114787.png,颜真卿,楷,歌,956,0,2791,2791
final_images/114836.png,吴叡,隶,歌,171,4,2791,30895
final_images/114842.png,王澍,隶,歌,589,4,2791,30895
final_images/114848.png,柳公权,楷,歎,461,0,2792,2792
final_images/114876.png,欧阳询,楷,歐,479,0,2793,2793
final_images/114890.png,吴叡,隶,歔,171,4,2794,30898
final_images/114919.png,颜真卿,楷,歙,956,0,2797,2797
final_images/114946.png,柳公权,楷,歟,461,0,2799,2799
final_images/114949.png,颜真卿,楷,歟,956,0,2799,2799
final_images/114960.png,赵孟𫖯,楷,歡,801,0,2800,2800
final_images/114961.png,颜真卿,楷,歡,956,0,2800,2800
final_images/114977.png,赵孟𫖯,隶,歡,801,4,2800,30904
final_images/114979.png,王澍,隶,歡,589,4,2800,30904
final_images/114998.png,智永,楷,止,377,0,2801,2801
final_images/115079.png,吴叡,隶,止,171,4,2801,30905
final_images/115080.png,赵孟𫖯,隶,止,801,4,2801,30905
final_images/115084.png,金农,隶,止,855,4,2801,30905
final_images/115085.png,金农,隶,止,855,4,2801,30905
final_images/115102.png,柳公权,楷,正,461,0,2802,2802
final_images/115103.png,欧阳询,楷,正,479,0,2802,2802
final_images/115105.png,褚遂良,楷,正,760,0,2802,2802
final_images/115106.png,褚遂良,楷,正,760,0,2802,2802
final_images/115262.png,吴叡,隶,正,171,4,2802,30906
final_images/115263.png,赵孟𫖯,隶,正,801,4,2802,30906
final_images/115281.png,王澍,隶,正,589,4,2802,30906
final_images/115302.png,柳公权,楷,此,461,0,2803,2803
final_images/115303.png,褚遂良,楷,此,760,0,2803,2803
final_images/115306.png,智永,楷,此,377,0,2803,2803
final_images/115307.png,智永,楷,此,377,0,2803,2803
final_images/115476.png,吴叡,隶,此,171,4,2803,30907
final_images/115477.png,吴叡,隶,此,171,4,2803,30907
final_images/115493.png,邓石如,隶,此,828,4,2803,30907
final_images/115495.png,金农,隶,此,855,4,2803,30907
final_images/115496.png,金农,隶,此,855,4,2803,30907
final_images/115509.png,颜真卿,楷,步,956,0,2804,2804
final_images/115512.png,智永,楷,步,377,0,2804,2804
final_images/115590.png,王澍,隶,步,589,4,2804,30908
final_images/115592.png,陈鸿寿,隶,步,920,4,2804,30908
final_images/115601.png,赵孟𫖯,楷,武,801,0,2805,2805
final_images/115604.png,欧阳询,楷,武,479,0,2805,2805
final_images/115606.png,褚遂良,楷,武,760,0,2805,2805
final_images/115607.png,褚遂良,楷,武,760,0,2805,2805
final_images/115608.png,褚遂良,楷,武,760,0,2805,2805
final_images/115609.png,颜真卿,楷,武,956,0,2805,2805
final_images/115614.png,智永,楷,武,377,0,2805,2805
final_images/115731.png,赵孟𫖯,隶,武,801,4,2805,30909
final_images/115749.png,邓石如,隶,武,828,4,2805,30909
final_images/115751.png,金农,隶,武,855,4,2805,30909
final_images/115752.png,金农,隶,武,855,4,2805,30909
final_images/115769.png,赵孟𫖯,楷,歩,801,0,2807,2807
final_images/115772.png,欧阳询,楷,歩,479,0,2807,2807
final_images/115843.png,吴叡,隶,歩,171,4,2807,30911
final_images/115849.png,王澍,隶,歩,589,4,2807,30911
final_images/115850.png,陈鸿寿,隶,歩,920,4,2807,30911
final_images/115898.png,褚遂良,楷,歲,760,0,2810,2810
final_images/115899.png,颜真卿,楷,歲,956,0,2810,2810
final_images/116002.png,吴叡,隶,歲,171,4,2810,30914
final_images/116017.png,王澍,隶,歲,589,4,2810,30914
final_images/116020.png,邓石如,隶,歲,828,4,2810,30914
final_images/116021.png,金农,隶,歲,855,4,2810,30914
final_images/116022.png,金农,隶,歲,855,4,2810,30914
final_images/116028.png,柳公权,楷,歳,461,0,2811,2811
final_images/116030.png,褚遂良,楷,歳,760,0,2811,2811
final_images/116031.png,颜真卿,楷,歳,956,0,2811,2811
final_images/116037.png,智永,楷,歳,377,0,2811,2811
final_images/116147.png,王澍,隶,歳,589,4,2811,30915
final_images/116150.png,邓石如,隶,歳,828,4,2811,30915
final_images/116151.png,金农,隶,歳,855,4,2811,30915
final_images/116152.png,金农,隶,歳,855,4,2811,30915
final_images/116153.png,陈鸿寿,隶,歳,920,4,2811,30915
final_images/116158.png,赵孟𫖯,楷,歷,801,0,2812,2812
final_images/116160.png,褚遂良,楷,歷,760,0,2812,2812
final_images/116161.png,褚遂良,楷,歷,760,0,2812,2812
final_images/116162.png,颜真卿,楷,歷,956,0,2812,2812
final_images/116164.png,智永,楷,歷,377,0,2812,2812
final_images/116194.png,吴叡,隶,歷,171,4,2812,30916
final_images/116195.png,赵孟𫖯,隶,歷,801,4,2812,30916
final_images/116203.png,王澍,隶,歷,589,4,2812,30916
final_images/116204.png,邓石如,隶,歷,828,4,2812,30916
final_images/116207.png,赵孟𫖯,楷,歸,801,0,2813,2813
final_images/116208.png,柳公权,楷,歸,461,0,2813,2813
final_images/116209.png,褚遂良,楷,歸,760,0,2813,2813
final_images/116210.png,颜真卿,楷,歸,956,0,2813,2813
final_images/116215.png,智永,楷,歸,377,0,2813,2813
final_images/116216.png,智永,楷,歸,377,0,2813,2813
final_images/116290.png,吴叡,隶,歸,171,4,2813,30917
final_images/116291.png,赵孟𫖯,隶,歸,801,4,2813,30917
final_images/116304.png,王澍,隶,歸,589,4,2813,30917
final_images/116306.png,金农,隶,歸,855,4,2813,30917
final_images/116307.png,陈鸿寿,隶,歸,920,4,2813,30917
final_images/116350.png,赵孟𫖯,楷,死,801,0,2816,2816
final_images/116351.png,欧阳询,楷,死,479,0,2816,2816
final_images/116352.png,褚遂良,楷,死,760,0,2816,2816
final_images/116353.png,颜真卿,楷,死,956,0,2816,2816
final_images/116484.png,吴叡,隶,死,171,4,2816,30920
final_images/116492.png,柳公权,楷,歿,461,0,2817,2817
final_images/116501.png,邓石如,隶,歿,828,4,2817,30921
final_images/116502.png,陈鸿寿,隶,歿,920,4,2817,30921
final_images/116506.png,柳公权,楷,殁,461,0,2818,2818
final_images/116508.png,颜真卿,楷,殁,956,0,2818,2818
final_images/116518.png,邓石如,隶,殁,828,4,2818,30922
final_images/116519.png,陈鸿寿,隶,殁,920,4,2818,30922
final_images/116525.png,颜真卿,楷,殃,956,0,2819,2819
final_images/116543.png,褚遂良,楷,殄,760,0,2820,2820
final_images/116570.png,颜真卿,楷,殆,956,0,2821,2821
final_images/116576.png,智永,楷,殆,377,0,2821,2821
final_images/116602.png,王澍,隶,殆,589,4,2821,30925
final_images/116617.png,赵孟𫖯,楷,殊,801,0,2822,2822
final_images/116620.png,褚遂良,楷,殊,760,0,2822,2822
final_images/116621.png,颜真卿,楷,殊,956,0,2822,2822
final_images/116623.png,智永,楷,殊,377,0,2822,2822
final_images/116668.png,赵孟𫖯,隶,殊,801,4,2822,30926
final_images/116702.png,褚遂良,楷,殖,760,0,2825,2825
final_images/116732.png,邓石如,隶,殘,828,4,2826,30930
final_images/116764.png,褚遂良,楷,殫,760,0,2830,2830
final_images/116781.png,欧阳询,楷,殲,479,0,2832,2832
final_images/116833.png,欧阳询,楷,段,479,0,2834,2834
final_images/116871.png,赵孟𫖯,楷,殷,801,0,2835,2835
final_images/116873.png,欧阳询,楷,殷,479,0,2835,2835
final_images/116876.png,智永,楷,殷,377,0,2835,2835
final_images/116942.png,赵孟𫖯,隶,殷,801,4,2835,30939
final_images/117000.png,柳公权,楷,殺,461,0,2838,2838
final_images/117001.png,欧阳询,楷,殺,479,0,2838,2838
final_images/117002.png,颜真卿,楷,殺,956,0,2838,2838
final_images/117089.png,赵孟𫖯,楷,殿,801,0,2840,2840
final_images/117090.png,柳公权,楷,殿,461,0,2840,2840
final_images/117092.png,颜真卿,楷,殿,956,0,2840,2840
final_images/117095.png,智永,楷,殿,377,0,2840,2840
final_images/117127.png,赵孟𫖯,隶,殿,801,4,2840,30944
final_images/117128.png,王澍,隶,殿,589,4,2840,30944
final_images/117133.png,欧阳询,楷,毀,479,0,2841,2841
final_images/117135.png,颜真卿,楷,毀,956,0,2841,2841
final_images/117139.png,智永,楷,毀,377,0,2841,2841
final_images/117164.png,王澍,隶,毀,589,4,2841,30945
final_images/117178.png,赵孟𫖯,楷,毁,801,0,2842,2842
final_images/117179.png,欧阳询,楷,毁,479,0,2842,2842
final_images/117181.png,颜真卿,楷,毁,956,0,2842,2842
final_images/117184.png,智永,楷,毁,377,0,2842,2842
final_images/117215.png,赵孟𫖯,隶,毁,801,4,2842,30946
final_images/117216.png,王澍,隶,毁,589,4,2842,30946
final_images/117252.png,颜真卿,楷,毅,956,0,2843,2843
final_images/117483.png,颜真卿,楷,母,956,0,2848,2848
final_images/117486.png,智永,楷,母,377,0,2848,2848
final_images/117674.png,金农,隶,母,855,4,2848,30952
final_images/117681.png,赵孟𫖯,楷,毎,801,0,2849,2849
final_images/117689.png,智永,楷,毎,377,0,2849,2849
final_images/117753.png,赵孟𫖯,隶,毎,801,4,2849,30953
final_images/117756.png,王澍,隶,毎,589,4,2849,30953
final_images/117757.png,陈鸿寿,隶,毎,920,4,2849,30953
final_images/117781.png,赵孟𫖯,楷,每,801,0,2850,2850
final_images/117782.png,赵孟𫖯,楷,每,801,0,2850,2850
final_images/117785.png,欧阳询,楷,每,479,0,2850,2850
final_images/117786.png,颜真卿,楷,每,956,0,2850,2850
final_images/117862.png,陈鸿寿,隶,每,920,4,2850,30954
final_images/117885.png,颜真卿,楷,毒,956,0,2852,2852
final_images/118008.png,赵孟𫖯,楷,比,801,0,2854,2854
final_images/118012.png,柳公权,楷,比,461,0,2854,2854
final_images/118013.png,欧阳询,楷,比,479,0,2854,2854
final_images/118115.png,邓石如,隶,比,828,4,2854,30958
final_images/118159.png,赵孟𫖯,楷,毛,801,0,2857,2857
final_images/118163.png,欧阳询,楷,毛,479,0,2857,2857
final_images/118166.png,智永,楷,毛,377,0,2857,2857
final_images/118230.png,王澍,隶,毛,589,4,2857,30961
final_images/118334.png,赵孟𫖯,楷,氏,801,0,2863,2863
final_images/118340.png,柳公权,楷,氏,461,0,2863,2863
final_images/118341.png,褚遂良,楷,氏,760,0,2863,2863
final_images/118342.png,颜真卿,楷,氏,956,0,2863,2863
final_images/118542.png,赵孟𫖯,楷,民,801,0,2865,2865
final_images/118549.png,褚遂良,楷,民,760,0,2865,2865
final_images/118550.png,褚遂良,楷,民,760,0,2865,2865
final_images/118551.png,褚遂良,楷,民,760,0,2865,2865
final_images/118552.png,颜真卿,楷,民,956,0,2865,2865
final_images/118555.png,智永,楷,民,377,0,2865,2865
final_images/118783.png,邓石如,隶,民,828,4,2865,30969
final_images/118784.png,金农,隶,民,855,4,2865,30969
final_images/118991.png,赵孟𫖯,楷,氣,801,0,2870,2870
final_images/118992.png,欧阳询,楷,氣,479,0,2870,2870
final_images/118993.png,褚遂良,楷,氣,760,0,2870,2870
final_images/118994.png,颜真卿,楷,氣,956,0,2870,2870
final_images/119062.png,赵孟𫖯,隶,氣,801,4,2870,30974
final_images/119074.png,陈鸿寿,隶,氣,920,4,2870,30974
final_images/119088.png,柳公权,楷,氲,461,0,2872,2872
final_images/119098.png,柳公权,楷,氳,461,0,2873,2873
final_images/119114.png,赵孟𫖯,楷,水,801,0,2874,2874
final_images/119117.png,柳公权,楷,水,461,0,2874,2874
final_images/119118.png,欧阳询,楷,水,479,0,2874,2874
final_images/119119.png,褚遂良,楷,水,760,0,2874,2874
final_images/119120.png,褚遂良,楷,水,760,0,2874,2874
final_images/119252.png,吴叡,隶,水,171,4,2874,30978
final_images/119253.png,赵孟𫖯,隶,水,801,4,2874,30978
final_images/119266.png,邓石如,隶,水,828,4,2874,30978
final_images/119268.png,金农,隶,水,855,4,2874,30978
final_images/119270.png,陈鸿寿,隶,水,920,4,2874,30978
final_images/119294.png,赵孟𫖯,楷,永,801,0,2876,2876
final_images/119301.png,褚遂良,楷,永,760,0,2876,2876
final_images/119307.png,智永,楷,永,377,0,2876,2876
final_images/119308.png,智永,楷,永,377,0,2876,2876
final_images/119509.png,赵孟𫖯,隶,永,801,4,2876,30980
final_images/119528.png,王澍,隶,永,589,4,2876,30980
final_images/119533.png,陈鸿寿,隶,永,920,4,2876,30980
final_images/119557.png,赵孟𫖯,楷,汀,801,0,2878,2878
final_images/119610.png,赵孟𫖯,楷,求,801,0,2880,2880
final_images/119613.png,欧阳询,楷,求,479,0,2880,2880
final_images/119616.png,褚遂良,楷,求,760,0,2880,2880
final_images/119617.png,褚遂良,楷,求,760,0,2880,2880
final_images/119618.png,颜真卿,楷,求,956,0,2880,2880
final_images/119619.png,颜真卿,楷,求,956,0,2880,2880
final_images/119622.png,智永,楷,求,377,0,2880,2880
final_images/119730.png,吴叡,隶,求,171,4,2880,30984
final_images/119731.png,赵孟𫖯,隶,求,801,4,2880,30984
final_images/119737.png,金农,隶,求,855,4,2880,30984
final_images/119738.png,金农,隶,求,855,4,2880,30984
final_images/119868.png,褚遂良,楷,汚,760,0,2886,2886
